target positions:
-1.442928 2.313015 -2.911658 
-1.362196 2.315186 -2.808444 
-1.34966 2.315788 -2.807742 
-1.28719 2.315991 -2.874206 
-1.27638 2.316963 -2.887906 
-1.282851 2.315015 -2.830756 
-1.286017 2.317551 -2.813498 
-1.325078 2.314077 -2.905091 
-1.333208 2.314075 -2.879547 
-1.38951 2.312469 -2.881782 
-1.392768 2.314589 -2.895982 
-1.362026 2.313055 -2.822093 
-1.341283 2.314029 -2.823594 
-1.34632 2.31349 -2.763264 
-1.336487 2.320261 -2.754032 
-1.410428 2.316063 -2.726128 
-1.414015 2.316271 -2.735463 
-1.421845 2.31643 -2.830247 
-1.42642 2.316833 -2.862255 
-1.431848 2.310901 -2.803162 
-1.442479 2.316455 -2.828335 
-1.402405 2.315362 -2.860404 
-1.39115 2.317088 -2.865168 
-1.400582 2.314445 -2.848996 
-1.396236 2.317102 -2.878523 
-1.367052 2.31995 -2.798949 
-1.362115 2.317106 -2.785802 
-1.298109 2.312275 -2.859842 
-1.294673 2.313712 -2.870392 
-1.29252 2.316112 -2.845096 
-1.297214 2.316727 -2.811471 
-1.358302 2.311739 -2.863407 
-1.310549 2.313538 -2.857841 
-1.38839 2.31095 -2.876628 
-1.382773 2.311459 -2.886497 
-1.367854 2.318741 -2.819977 
-1.302499 2.310203 -2.816554 
-1.390578 2.316481 -2.771191 
-1.364718 2.316684 -2.776457 
-1.424204 2.317133 -2.767565 
-1.418874 2.316014 -2.788765 
-1.420552 2.316115 -2.80161 
-1.414531 2.316207 -2.829876 
-1.433379 2.314884 -2.824128 
-1.424716 2.317444 -2.82974 
-1.379503 2.3135 -2.838463 
-1.382088 2.316015 -2.848144 
-1.399109 2.316868 -2.809529 
-1.34867 2.316206 -2.851432 
-1.387208 2.321533 -2.855404 
-1.384298 2.320546 -2.879009 
-1.302929 2.312345 -2.873095 
-1.321337 2.316037 -2.885687 
-1.300643 2.315171 -2.844817 
-1.331278 2.321138 -2.832648 
-1.330221 2.313418 -2.900166 
-1.276433 2.312312 -2.906403 
-1.372471 2.31236 -2.889148 
-1.349108 2.316209 -2.902618 
-1.339926 2.321553 -2.867566 
-1.326743 2.316807 -2.896436 
-1.334539 2.319487 -2.801076 
-1.339284 2.320148 -2.806806 
-1.396511 2.324926 -2.802836 
-1.398277 2.324194 -2.812977 
-1.375697 2.314637 -2.850072 
-1.366461 2.317027 -2.863767 
-1.378156 2.316792 -2.85456 
-1.377805 2.315767 -2.865547 
-1.348945 2.311175 -2.880147 
-1.350295 2.313308 -2.891161 
-1.339114 2.314031 -2.845034 
-1.31961 2.31486 -2.853146 
-1.381112 2.320988 -2.801018 
-1.383257 2.321416 -2.804333 
-1.313058 2.312264 -2.850084 
-1.313664 2.315468 -2.824776 
-1.262606 2.311804 -2.859176 
-1.289233 2.312523 -2.853255 
-1.357901 2.311437 -2.942316 
-1.377242 2.313764 -2.939753 
-1.40268 2.310256 -2.934253 
-1.431342 2.310782 -2.970413 
-1.333112 2.316879 -2.88929 
-1.349329 2.321227 -2.882892 
-1.336399 2.313434 -2.812784 
-1.359451 2.315153 -2.804803 
-1.377138 2.305017 -2.824252 
-1.382073 2.311655 -2.831165 
-1.343834 2.311863 -2.80757 
-1.341221 2.31616 -2.832521 
-1.366563 2.30949 -2.854994 
-1.36669 2.310355 -2.868185 
-1.321598 2.311829 -2.80928 
-1.324105 2.315373 -2.826279 
-1.324122 2.311621 -2.80467 
-1.279709 2.313293 -2.847392 
-1.400537 2.32045 -2.826189 
-1.402913 2.320749 -2.817916 
-1.317066 2.309265 -2.813883 
-1.314263 2.314159 -2.829515 
-1.322865 2.311325 -2.826066 
-1.335907 2.312453 -2.823076 
-1.391607 2.311176 -2.909952 
-1.401149 2.3137 -2.88938 
-1.403034 2.308017 -2.913013 
-1.400648 2.309386 -2.897257 
-1.332904 2.31253 -2.911176 
-1.340034 2.314464 -2.855159 
-1.356111 2.310672 -2.788442 
-1.351326 2.313685 -2.787228 
-1.382319 2.310841 -2.775855 
-1.37777 2.312978 -2.794787 
-1.349748 2.310791 -2.837116 
-1.364355 2.316488 -2.864592 
-1.348764 2.317925 -2.848003 
-1.355696 2.320737 -2.870379 
-1.318271 2.307867 -2.846034 
-1.334447 2.306544 -2.86781 
-1.330776 2.311639 -2.821206 
-1.309112 2.303895 -2.857119 
-1.376927 2.324518 -2.855323 
-1.379124 2.328633 -2.853472 
-1.273032 2.319764 -2.857919 
-1.293212 2.322232 -2.860055 
-1.326741 2.320337 -2.841597 
-1.343681 2.320044 -2.829494 
-1.342481 2.306365 -2.932999 
-1.370422 2.311336 -2.917482 
-1.391289 2.305473 -2.882369 
-1.3721 2.311934 -2.892723 
-1.333531 2.311702 -2.86192 
-1.335648 2.318991 -2.833783 
-1.360849 2.312572 -2.803498 
-1.368454 2.315286 -2.797454 
-1.330567 2.308894 -2.830922 
-1.327627 2.312884 -2.835717 
-1.295988 2.306533 -2.80226 
-1.299996 2.307849 -2.832018 
-1.313972 2.305587 -2.870376 
-1.317047 2.306519 -2.877627 
-1.307282 2.308774 -2.854013 
-1.315568 2.299621 -2.879148 
-1.341781 2.310507 -2.866842 
-1.333837 2.30765 -2.900777 
-1.395256 2.315607 -2.827574 
-1.401108 2.312757 -2.7986 
-1.328335 2.320319 -2.847364 
-1.339593 2.320657 -2.83953 
-1.332114 2.313366 -2.844423 
-1.338768 2.315325 -2.83084 
-1.365735 2.304508 -2.903771 
-1.392822 2.307623 -2.880416 
-1.396214 2.304775 -2.887662 
-1.399364 2.306117 -2.879093 
-1.367701 2.311932 -2.851815 
-1.346243 2.313561 -2.835303 
-1.343514 2.309555 -2.790303 
-1.3619 2.31426 -2.788778 
-1.415718 2.308358 -2.802114 
-1.412005 2.307975 -2.783184 
-1.374229 2.309557 -2.837509 
-1.444422 2.309975 -2.880991 
-1.385875 2.317188 -2.870073 
-1.412895 2.315355 -2.863652 
-1.362231 2.312651 -2.840298 
-1.425896 2.312052 -2.858953 
-1.356612 2.313034 -2.895301 
-1.346592 2.315927 -2.913529 
-1.345465 2.322459 -2.81378 
-1.37589 2.318038 -2.812632 
-1.330073 2.320133 -2.857018 
-1.345337 2.323061 -2.861861 
-1.353289 2.31076 -2.819386 
-1.362883 2.316679 -2.830443 
-1.389739 2.312552 -2.92426 
-1.369608 2.315302 -2.896055 
-1.40909 2.31332 -2.929939 
-1.392551 2.314781 -2.930968 
-1.334096 2.317894 -2.889393 
-1.311216 2.318697 -2.879612 
-1.338516 2.310148 -2.84654 
-1.371424 2.317038 -2.850942 
-1.362855 2.309708 -2.844523 
-1.385356 2.312516 -2.852877 
-1.393098 2.314583 -2.856892 
-1.38164 2.315458 -2.866825 
-1.415404 2.312667 -2.882363 
-1.457753 2.30929 -2.85396 
-1.405733 2.318629 -2.884055 
-1.386939 2.323087 -2.88161 
-1.364528 2.313399 -2.902017 
-1.344571 2.316983 -2.906062 
-1.409355 2.323357 -2.843344 
-1.44138 2.320414 -2.817794 
-1.335902 2.320964 -2.895214 
-1.347004 2.321915 -2.881583 
-1.378988 2.31651 -2.910165 
-1.393676 2.317309 -2.906878 
-1.382419 2.319348 -2.961424 
-1.371218 2.319719 -2.961014 
-1.394476 2.3142 -2.979068 
-1.383787 2.317236 -2.971407 
-1.345964 2.318419 -2.865961 
-1.350952 2.319982 -2.864708 
-1.382467 2.31286 -2.836693 
-1.387783 2.315261 -2.821462 
-1.396009 2.308352 -2.841942 
-1.433498 2.309957 -2.794158 
-1.362861 2.307925 -2.860738 
-1.367359 2.316804 -2.857033 
-1.357526 2.309958 -2.84732 
-1.351244 2.315808 -2.868927 
-1.430894 2.314291 -2.882005 
-1.413922 2.320374 -2.882144 
-1.41946 2.317782 -2.92858 
-1.413112 2.319767 -2.942158 
-1.391099 2.321013 -2.735645 
-1.498755 2.29936 -2.67706 
-1.332397 2.316809 -2.858613 
-1.323394 2.312091 -2.841606 
-1.392641 2.314159 -2.850539 
-1.42148 2.31632 -2.848843 
-1.401831 2.318078 -2.928731 
-1.387612 2.321256 -2.897807 
-1.418072 2.315647 -2.908746 
-1.390517 2.319669 -2.896802 
-1.413692 2.316992 -2.902417 
-1.415486 2.315393 -2.878872 
-1.414897 2.310256 -2.831053 
-1.44574 2.313981 -2.833962 
-1.382852 2.314885 -2.824063 
-1.356517 2.307799 -2.772498 
-1.423397 2.316622 -2.85902 
-1.41109 2.319186 -2.917648 
-1.394367 2.314039 -2.8707 
-1.397368 2.322736 -2.879444 
-1.423693 2.32206 -2.899676 
-1.410622 2.326856 -2.92448 
-1.397348 2.325033 -2.909377 
-1.374734 2.316694 -2.934235 
-1.403474 2.323923 -2.772806 
-1.396218 2.328793 -2.786795 
-1.330575 2.319988 -2.893337 
-1.337343 2.323532 -2.85395 
-1.382419 2.317738 -2.857727 
-1.407633 2.312715 -2.836947 
-1.395086 2.318379 -2.963251 
-1.401968 2.321285 -2.943173 
-1.441916 2.3219 -2.897534 
-1.433129 2.323952 -2.914483 
-1.395555 2.320225 -2.834505 
-1.389012 2.318318 -2.841547 
-1.423451 2.313338 -2.791271 
-1.45023 2.304231 -2.725001 
-1.383825 2.313929 -2.821905 
-1.433187 2.31941 -2.83074 
-1.430027 2.315896 -2.865637 
-1.447015 2.317264 -2.898524 
-1.411746 2.316827 -2.850146 
-1.444241 2.320179 -2.919155 
-1.4238 2.318324 -2.86939 
-1.431715 2.31916 -2.904485 
-1.44094 2.315912 -2.907832 
-1.412672 2.316105 -2.916196 
-1.378954 2.322847 -2.816188 
-1.373519 2.321195 -2.796877 
-1.329992 2.319379 -2.86151 
-1.322591 2.314334 -2.799536 
-1.338745 2.319509 -2.883709 
-1.375457 2.32119 -2.803745 
-1.337767 2.314906 -2.89634 
-1.337891 2.313352 -2.875652 
-1.38217 2.313978 -2.886674 
-1.38736 2.315165 -2.895628 
-1.369505 2.318358 -2.802648 
-1.372742 2.317567 -2.808973 
-1.363115 2.316732 -2.781687 
-1.360899 2.318401 -2.776532 
-1.393 2.318109 -2.794992 
-1.419683 2.318238 -2.790545 
-1.406821 2.316386 -2.843157 
-1.425091 2.318012 -2.882533 
-1.405539 2.318237 -2.844541 
-1.408452 2.321234 -2.872324 
-1.394399 2.31674 -2.889511 
-1.398473 2.321614 -2.938876 
-1.430325 2.314695 -2.910275 
-1.412061 2.312104 -2.944027 
-1.366171 2.33201 -2.882561 
-1.375652 2.331838 -2.871527 
-1.310825 2.317765 -2.898438 
-1.324729 2.311474 -2.804915 
-1.32496 2.320056 -2.866655 
-1.381122 2.323569 -2.820035 
-1.362812 2.313727 -2.896563 
-1.323468 2.312298 -2.888464 
-1.384882 2.317357 -2.849806 
-1.400715 2.316809 -2.836417 
-1.340533 2.316775 -2.82337 
-1.304111 2.308872 -2.7886 
-1.411827 2.317942 -2.768137 
-1.39056 2.319869 -2.774186 
-1.406488 2.31779 -2.764914 
-1.429768 2.318087 -2.756395 
-1.441712 2.31841 -2.858855 
-1.435602 2.32032 -2.897195 
-1.445974 2.311261 -2.846815 
-1.440439 2.314105 -2.843557 
-1.417774 2.315555 -2.873668 
-1.391905 2.316279 -2.916844 
-1.4381 2.315223 -2.90918 
-1.400689 2.31939 -2.91904 
-1.399633 2.32006 -2.816565 
-1.402599 2.322129 -2.820537 
-1.315291 2.31699 -2.899646 
-1.37439 2.319239 -2.86749 
-1.307954 2.319864 -2.851704 
-1.375299 2.321151 -2.834646 
-1.375867 2.31609 -2.907853 
-1.318268 2.310664 -2.912775 
-1.406857 2.311488 -2.895847 
-1.400098 2.316041 -2.879895 
-1.370841 2.316274 -2.818984 
-1.268709 2.320787 -2.776713 
-1.377216 2.317543 -2.752242 
-1.377592 2.319427 -2.762606 
-1.405584 2.316319 -2.731018 
-1.415708 2.316974 -2.744853 
-1.404119 2.316384 -2.860334 
-1.407084 2.317262 -2.866106 
-1.383711 2.318065 -2.787674 
-1.411552 2.324749 -2.836885 
-1.386806 2.31536 -2.810842 
-1.378327 2.315355 -2.849955 
-1.374866 2.312699 -2.83705 
-1.378661 2.316093 -2.822958 
-1.395863 2.331827 -2.830727 
-1.375447 2.333495 -2.827507 
-1.376235 2.316729 -2.831842 
-1.388751 2.324067 -2.80576 
-1.336956 2.319059 -2.833897 
-1.371603 2.320417 -2.768101 
-1.429147 2.320152 -2.918465 
-1.425456 2.319455 -2.920815 
-1.430942 2.3118 -2.940573 
-1.373032 2.309027 -2.960709 
-1.344974 2.312456 -2.867967 
-1.309775 2.319416 -2.881204 
-1.298897 2.315152 -2.776437 
-1.365061 2.317979 -2.763747 
-1.411509 2.307491 -2.765337 
-1.422087 2.314258 -2.750354 
-1.42329 2.318781 -2.817733 
-1.423372 2.32186 -2.812924 
-1.425649 2.317706 -2.798492 
-1.423564 2.307646 -2.808801 
-1.37547 2.302788 -2.817006 
-1.357453 2.309141 -2.831306 
-1.362468 2.31717 -2.768548 
-1.333668 2.316403 -2.807432 
-1.38328 2.321087 -2.784376 
-1.384618 2.320981 -2.761393 
-1.334183 2.313204 -2.815268 
-1.307477 2.315772 -2.782415 
-1.33347 2.319033 -2.847507 
-1.366826 2.314262 -2.791478 
-1.398686 2.317842 -2.927903 
-1.392537 2.323898 -2.900174 
-1.369274 2.315517 -2.893723 
-1.329707 2.306256 -2.910846 
-1.324068 2.31334 -2.854761 
-1.342875 2.32518 -2.797668 
-1.359689 2.315709 -2.806902 
-1.385249 2.31697 -2.788486 
-1.394082 2.310946 -2.77457 
-1.430809 2.308903 -2.736543 
-1.340316 2.309588 -2.811571 
-1.34063 2.316482 -2.83932 
-1.376224 2.320439 -2.803345 
-1.380604 2.321434 -2.804969 
-1.333312 2.305532 -2.804872 
-1.295893 2.317671 -2.832558 
-1.317971 2.311738 -2.794359 
-1.27984 2.315975 -2.817684 
-1.380721 2.330865 -2.82837 
-1.395439 2.332035 -2.820412 
-1.288314 2.313665 -2.875014 
-1.30127 2.318015 -2.821903 
-1.281898 2.315862 -2.853801 
-1.293474 2.31999 -2.840309 
-1.388269 2.308619 -2.957835 
-1.395709 2.317097 -2.878964 
-1.404728 2.3152 -2.909939 
-1.412867 2.316941 -2.902071 
-1.33234 2.31712 -2.872363 
-1.295709 2.321594 -2.820198 
-1.411889 2.315852 -2.772608 
-1.406867 2.326477 -2.772931 
-1.380887 2.315713 -2.767226 
-1.409182 2.316175 -2.771626 
-1.353976 2.31549 -2.846252 
-1.343876 2.31323 -2.885784 
-1.344614 2.315461 -2.842576 
-1.327266 2.320698 -2.842822 
-1.30813 2.316372 -2.822008 
-1.304993 2.318666 -2.88037 
-1.322444 2.321012 -2.800514 
-1.256086 2.316294 -2.859454 
-1.399684 2.337667 -2.798422 
-1.403813 2.336631 -2.798036 
-1.331058 2.324014 -2.827174 
-1.323286 2.332263 -2.826895 
-1.342218 2.320843 -2.800234 
-1.347297 2.322338 -2.774014 
-1.403196 2.3079 -2.903638 
-1.375394 2.318753 -2.838986 
-1.374479 2.312476 -2.847119 
-1.333968 2.315799 -2.816242 
-1.33394 2.317788 -2.837015 
-1.307883 2.317971 -2.813675 
-1.317392 2.317434 -2.789753 
-1.364324 2.31932 -2.76134 
-1.333782 2.314287 -2.799844 
-1.335195 2.315242 -2.81394 
-1.346406 2.312853 -2.831142 
-1.372195 2.316377 -2.880721 
-1.337823 2.31411 -2.876182 
-1.33549 2.31458 -2.878614 
-1.345252 2.312232 -2.816164 
-1.324703 2.295448 -2.893732 
-1.369469 2.313534 -2.831394 
-1.322978 2.314491 -2.831413 
-1.383402 2.31957 -2.832378 
-1.366956 2.319544 -2.805935 
-1.263609 2.317231 -2.828783 
-1.266866 2.320893 -2.814358 
-1.331257 2.315612 -2.829835 
-1.336173 2.315996 -2.822414 
-1.331194 2.308354 -2.909556 
-1.314724 2.313209 -2.873896 
-1.391905 2.312359 -2.858996 
-1.33846 2.318146 -2.83289 
-1.333711 2.316618 -2.832315 
-1.304349 2.31843 -2.807511 
-1.357059 2.31431 -2.738698 
-1.354255 2.314337 -2.74361 
-1.342766 2.314403 -2.806555 
-1.38531 2.316992 -2.811309 
-1.346075 2.322062 -2.836444 
-1.432077 2.321409 -2.911983 
-1.398801 2.320998 -2.861209 
-1.410435 2.314449 -2.837309 
-1.385519 2.318244 -2.869394 
-1.404605 2.320606 -2.877654 
-1.370652 2.318362 -2.865987 
-1.347136 2.32032 -2.911435 
-1.357759 2.325328 -2.839409 
-1.368234 2.320814 -2.850704 
-1.273211 2.321711 -2.873559 
-1.282332 2.327328 -2.838931 
-1.307349 2.319425 -2.837968 
-1.317963 2.323904 -2.854872 
-1.350325 2.310613 -2.948817 
-1.358172 2.315445 -2.900836 
-1.375861 2.315364 -2.914755 
-1.334818 2.317006 -2.907688 
-1.343626 2.317032 -2.876155 
-1.337016 2.317666 -2.855605 
-1.354483 2.314325 -2.845117 
-1.362588 2.317375 -2.848253 
-1.327218 2.314501 -2.85084 
-1.383493 2.313605 -2.856555 
-1.328934 2.316659 -2.823594 
-1.330256 2.316702 -2.845818 
-1.379048 2.310746 -2.902242 
-1.427666 2.301988 -2.87729 
-1.330853 2.313467 -2.87902 
-1.275034 2.322562 -2.95424 
-1.3855 2.322001 -2.876879 
-1.308226 2.325085 -2.918209 
-1.383893 2.311513 -2.736418 
-1.454277 2.312804 -2.762005 
-1.354283 2.31957 -2.846511 
-1.350043 2.319014 -2.845726 
-1.370233 2.313819 -2.854072 
-1.381371 2.314543 -2.880845 
-1.382549 2.320047 -2.913835 
-1.36269 2.319846 -2.907008 
-1.383126 2.310726 -2.906121 
-1.375652 2.317874 -2.877599 
-1.386042 2.316079 -2.864564 
-1.368071 2.32107 -2.821436 
-1.43242 2.315596 -2.850025 
-1.420617 2.314968 -2.835883 
-1.407166 2.316518 -2.842654 
-1.43293 2.309347 -2.853509 
-1.337612 2.311577 -2.885026 
-1.355647 2.323685 -2.901516 
-1.35808 2.311916 -2.894849 
-1.332089 2.312929 -2.872722 
-1.391201 2.317192 -2.877043 
-1.356751 2.324075 -2.932281 
-1.377657 2.315807 -2.940197 
-1.343287 2.318209 -2.975712 
head rotations:
-0.04070953 -0.0431374 -0.02834564 0.9978369 
-0.01463848 -0.07280094 -0.03053689 0.9967714 
-0.03429104 0.6955575 0.02024904 0.717366 
-0.02995528 0.7209703 0.01454122 0.6921655 
-0.03919434 0.4741232 0.01089308 0.8795183 
-0.03951404 0.5123959 0.01438819 0.8577192 
-0.01552489 0.9627934 0.03576248 0.2674117 
-0.01983123 0.9613964 0.03765678 0.271856 
-0.005249763 0.9993545 0.03547667 -0.002108303 
-0.01571413 0.99949 0.02777648 -0.001140875 
-0.02876842 0.8669882 0.03038921 0.4965685 
-0.03548726 0.8691459 0.02650744 0.4925681 
-0.08277658 0.3049557 -0.007830366 0.9487301 
-0.08431797 0.2871452 -0.007612233 0.9541385 
-0.05990623 -0.2713221 -0.04839024 0.9594029 
-0.04807328 -0.3077199 -0.05035421 0.9489267 
-0.04034112 -0.722608 -0.06122256 0.6873589 
-0.03402543 -0.7053064 -0.06176664 0.7053864 
-0.04973766 -0.4654524 -0.0407427 0.8827345 
-0.04565707 -0.4726442 -0.04435535 0.8789514 
-0.009518083 -0.8591629 -0.08078134 0.505196 
-0.006757428 -0.8521281 -0.07911176 0.5172749 
0.003357237 0.9690086 0.05689873 -0.2403613 
1.303732E-05 0.9628026 0.06850579 -0.2613771 
-0.05550765 -0.01312752 -0.03051837 0.9979054 
-0.02613419 -0.04659263 -0.03254116 0.9980417 
-0.02775873 0.7316788 0.01381228 0.6809441 
-0.02369684 0.7227368 0.0117474 0.6906171 
-0.03720742 0.4790851 -0.0007328546 0.8769792 
-0.01825815 0.4886717 0.003081176 0.8722713 
-0.002738588 0.9661425 0.03673218 0.2553664 
-0.007892166 0.9638831 0.03569512 0.2638048 
0.0005444279 0.9989358 0.03898909 0.02463563 
-0.007703466 0.9991745 0.03426789 0.02041425 
-0.02497286 0.8545485 0.0381257 0.5173681 
-0.02599094 0.8758757 0.03557201 0.4805217 
-0.04885167 0.2537153 -0.01007596 0.965992 
-0.04715518 0.2705535 -0.004363944 0.9615395 
-0.02430792 -0.3274169 -0.028806 0.944128 
0.001496936 -0.3071155 -0.04554634 0.9505805 
-0.02302141 -0.7071286 -0.04572465 0.7052293 
-0.02254497 -0.7106109 -0.05033742 0.7014201 
-0.02478886 -0.4533931 -0.03778611 0.8901643 
-0.008384758 -0.4496175 -0.03770397 0.8923857 
0.01344602 0.8750088 0.04568882 -0.4817587 
0.01158271 0.8651903 0.0410569 -0.4996258 
0.007803577 0.9716899 0.03660515 -0.2332768 
0.002409212 0.9647935 0.03459131 -0.260713 
-0.06887463 -0.01783722 -0.03094131 0.9969859 
-0.04048065 -0.07008099 -0.03997197 0.9959178 
-0.05174157 0.7179726 0.04737437 0.6925271 
-0.0410643 0.7342988 0.03589562 0.6766317 
-0.06859566 0.5140483 0.02274455 0.8547115 
-0.05522715 0.5343202 0.01458494 0.8433499 
-0.02073708 0.974797 0.03485619 0.2193761 
-0.02149554 0.971557 0.03836853 0.2326864 
-0.009256084 0.9975489 0.06582564 0.02184967 
-0.0132566 0.9978976 0.06337135 0.002969641 
-0.03199296 0.8810712 0.03804173 0.4703646 
-0.02722997 0.9025545 0.03509161 0.4282786 
-0.07484747 0.2479318 -0.02050031 0.9656643 
-0.0576927 0.1992071 -0.036745 0.9775674 
-0.05245049 -0.3016289 -0.03314124 0.9514046 
-0.05187158 -0.3181366 -0.04191053 0.9456965 
-0.0415078 -0.7442048 -0.05205167 0.6646255 
-0.03966439 -0.7283028 -0.06172155 0.6813166 
-0.04982041 -0.5046276 -0.03541983 0.8611703 
-0.04103599 -0.5259231 -0.04184905 0.8485103 
0.02981415 0.8779654 0.05097753 -0.4750676 
0.01783879 0.8813176 0.05847091 -0.4685534 
0.007143982 0.9769611 0.05731022 -0.2054546 
0.003128856 0.9740233 0.05551009 -0.2195164 
-0.04736774 -0.02154071 -0.03351125 0.9980828 
-0.01868348 -0.03445661 -0.03523273 0.9986103 
-0.04972811 0.6902344 0.02875429 0.7213021 
-0.02816577 0.684455 0.02052925 0.7282216 
-0.04610614 0.4617894 -0.008964299 0.8857452 
-0.03392142 0.4482324 -0.01960363 0.8930581 
-0.02195768 0.9649114 0.04837874 0.2571447 
-0.01417295 0.97063 0.03967202 0.2368599 
-0.00670333 0.9976692 0.06152447 0.02873922 
-0.01351979 0.9983277 0.05614994 -0.002483136 
-0.03074385 0.8447261 0.03952048 0.5328515 
-0.02351887 0.8488764 0.03933343 0.5266011 
-0.0595341 0.2554377 -0.004626402 0.9649798 
-0.04625717 0.2024415 -0.007635367 0.9781715 
-0.04467454 -0.2833458 -0.01843969 0.9577993 
-0.04755239 -0.2704668 -0.02975232 0.9610938 
-0.03869054 -0.727757 -0.05556404 0.6824847 
-0.03047683 -0.7144416 -0.05330894 0.6969954 
-0.05276122 -0.4843581 -0.03252365 0.8726716 
-0.04658886 -0.4891047 -0.03673477 0.870205 
0.02871701 0.8701502 0.06074621 -0.4881843 
0.02917139 0.8644402 0.06589394 -0.4975441 
0.01931188 0.9755203 0.07249749 -0.2067155 
0.01860501 0.9744226 0.07412691 -0.2113285 
-0.05664525 -0.02050982 -0.0266115 0.9978289 
-0.04210414 -0.02754889 -0.02341247 0.9984589 
-0.03271679 0.7153922 0.006289917 0.6979284 
-0.01260067 0.7115504 -0.01087267 0.7024379 
-0.04280558 0.4442391 -0.006872564 0.8948587 
-0.02099139 0.4216332 -0.02514431 0.9061747 
-0.01371595 0.9709598 0.02956556 0.2370121 
-0.005266821 0.9688162 0.02164573 0.2467773 
0.003061194 0.9979076 0.06456805 -0.001409216 
0.01154471 0.9980333 0.04715248 0.03965899 
-0.02143958 0.885641 0.05257435 0.4608866 
-0.02300266 0.8798258 0.04129906 0.4729397 
-0.06557465 0.2756591 -0.02694605 0.9586376 
-0.06205985 0.2574463 -0.03573725 0.9636353 
-0.05165342 -0.2881654 -0.02743315 0.9557929 
-0.03166305 -0.2546021 -0.04279856 0.9655794 
-0.02945093 -0.7216223 -0.03276778 0.6908835 
-0.02648614 -0.6977568 -0.03434405 0.7150206 
-0.03832077 -0.4882101 -0.03410574 0.8712171 
-0.03536328 -0.4983358 -0.03691856 0.8654755 
-0.02132901 -0.8615274 -0.04860555 0.5049288 
-0.02229507 -0.8520707 -0.04735813 0.5208028 
0.0108974 0.9643238 0.06370646 -0.2567146 
0.01642087 0.9562482 0.06457549 -0.2848679 
-0.05556859 -0.03758413 -0.02050818 0.9975365 
-0.03207905 -0.04097621 -0.01623285 0.9985131 
-0.04908187 0.6629099 0.02843272 0.7465474 
-0.0544809 0.6592475 0.009258034 0.7498927 
-0.05831153 0.4472542 -0.002870696 0.8924994 
-0.05650545 0.4247015 -0.01115606 0.9034995 
-0.03371081 0.9727222 0.0245792 0.2281905 
-0.03093299 0.9648584 0.01641504 0.2604267 
-0.009261997 0.9988644 0.04358888 -0.01685857 
-0.0172491 0.998714 0.0274574 -0.0389739 
-0.04234805 0.8763491 0.03573601 0.4784787 
-0.03433435 0.8479638 0.004436493 0.5289224 
-0.02887122 0.2931638 -0.003952022 0.955618 
-0.02541729 0.2797222 0.003021543 0.9597397 
-0.0137658 -0.2874162 -0.01836342 0.9575308 
-0.01040612 -0.2716755 -0.01419366 0.962228 
-0.008682287 -0.7354056 -0.02420472 0.6771392 
-0.009202286 -0.7172686 -0.02789589 0.6961774 
-0.01475668 -0.4717289 -0.01317882 0.8815216 
-0.01233603 -0.4665146 -0.01531205 0.8842949 
0.01259581 0.8659467 0.03779907 -0.4985468 
-0.02923618 -0.8421129 -0.02438529 0.5379559 
0.01909085 0.976648 0.04290694 -0.2096504 
0.01704805 0.978545 0.04164867 -0.2010584 
0.03590035 -0.004916072 -0.01189791 0.9992725 
0.04511116 -0.02219456 -0.0144725 0.9986306 
-0.007868482 0.6952708 0.005991484 0.7186799 
-0.006403679 0.6809165 -0.009836115 0.732267 
-0.003325753 0.4679664 -0.005869226 0.8837205 
-0.01219876 0.4640113 -0.007660423 0.8857122 
-0.004077653 0.9728212 -0.007223544 0.2314092 
-0.01371124 0.9771864 -0.01125546 0.2116415 
-0.01048375 0.9998844 0.007811317 0.007764388 
-0.0174935 0.9996914 0.01440379 -0.01017717 
-0.01720912 0.8740859 0.01071431 0.4853482 
-0.02283775 0.8594105 -0.005184036 0.5107496 
-0.03282358 0.228877 -0.007751097 0.9728709 
-0.03625089 0.2149626 -0.01234352 0.9758712 
-0.02784437 -0.2981842 -0.02456976 0.9537858 
-0.02647859 -0.289616 -0.03913604 0.9559759 
-0.02100769 -0.7255334 -0.046434 0.6862973 
-0.02381984 -0.7145487 -0.03547123 0.6982797 
-0.03930886 -0.4885717 -0.0255543 0.8712631 
-0.03907036 -0.479499 -0.02745408 0.8762423 
0.0159595 0.8688706 0.04723501 -0.4925223 
-0.01713753 -0.8541672 -0.03981899 0.5181885 
0.009897994 0.9498667 0.05134811 -0.3082511 
0.006832207 0.9408023 0.05247001 -0.3348004 
-0.002242998 -0.03727244 -0.02655453 0.9989498 
0.02706901 0.005337026 -0.02446487 0.9993199 
-0.001929555 0.7092358 -0.003576033 0.7049596 
-0.00247356 0.6872115 -0.01065861 0.726375 
-0.01292539 0.4894596 -0.00708393 0.8719014 
-0.007202338 0.4900224 -0.005603758 0.8716621 
0.003442935 0.9651456 -0.005438311 0.2616343 
-0.009333713 0.9397901 -0.01241596 0.3413993 
-0.008965144 0.9990079 0.01989544 0.03881947 
-0.01935741 0.9984748 -0.008586492 0.05098573 
-0.01913155 0.8536547 0.004161421 0.5204712 
-0.007353119 0.8256981 -0.01032135 0.5639699 
-0.02586062 0.2899545 -0.00128623 0.9566901 
-0.0226891 0.3021805 -0.008459436 0.9529431 
-0.01369547 -0.3093932 -0.02610243 0.9504772 
