target positions:
-1.104446 2.716721 -3.413385 
-1.067132 2.716819 -3.403789 
-1.128522 2.720276 -3.535341 
-1.101455 2.717056 -3.552075 
-1.078795 2.718138 -3.481936 
-1.023394 2.712084 -3.525162 
-1.214617 2.717578 -3.533452 
-1.175499 2.71829 -3.529087 
-1.147302 2.722672 -3.556939 
-1.11756 2.722171 -3.568891 
-1.1952 2.722859 -3.511123 
-1.225282 2.716646 -3.509011 
-1.228091 2.7229 -3.493848 
-1.221054 2.723512 -3.506557 
-1.209801 2.721823 -3.385111 
-1.183318 2.724231 -3.354653 
-1.210168 2.721282 -3.430854 
-1.186262 2.717966 -3.442488 
-1.109123 2.722739 -3.354447 
-1.069184 2.726075 -3.347519 
-1.07323 2.722256 -3.427138 
-1.038521 2.723154 -3.442813 
-1.127103 2.707537 -3.443084 
-1.128139 2.705201 -3.42052 
-1.112915 2.711464 -3.456001 
-1.076216 2.713712 -3.458058 
-1.103582 2.710278 -3.578751 
-1.091723 2.711576 -3.616753 
-1.099688 2.700544 -3.472466 
-1.076443 2.70548 -3.494793 
-1.195013 2.711177 -3.575385 
-1.251468 2.708854 -3.610146 
-1.142074 2.706462 -3.622856 
-1.110059 2.705464 -3.646945 
-1.253155 2.711325 -3.551256 
-1.262887 2.709591 -3.531615 
-1.256798 2.712827 -3.503523 
-1.237047 2.715582 -3.485711 
-1.195189 2.713165 -3.393607 
-1.172304 2.714382 -3.360867 
-1.250247 2.712996 -3.432915 
-1.228737 2.715548 -3.411166 
-1.108002 2.720447 -3.415581 
-1.062795 2.719382 -3.388997 
-1.058417 2.717122 -3.445271 
-1.014572 2.720577 -3.472627 
-1.129977 2.705208 -3.393703 
-1.127918 2.70296 -3.384681 
-1.050362 2.704281 -3.421822 
-1.0368 2.709395 -3.432375 
-1.072012 2.706233 -3.617762 
-1.078328 2.715064 -3.616365 
-0.9890286 2.699058 -3.518477 
-1.000035 2.710043 -3.531999 
-1.161659 2.714401 -3.533932 
-1.188427 2.713798 -3.506913 
-1.097333 2.703085 -3.575779 
-1.114567 2.703877 -3.584755 
-1.192214 2.709502 -3.515417 
-1.23211 2.714376 -3.477016 
-1.18902 2.707031 -3.495145 
-1.174453 2.708577 -3.481964 
-1.216329 2.703169 -3.376031 
-1.176956 2.715853 -3.372099 
-1.245376 2.703675 -3.442749 
-1.219453 2.712595 -3.442638 
-1.051111 2.710853 -3.393723 
-1.023236 2.710528 -3.393712 
-1.042403 2.706737 -3.483742 
-1.031077 2.713519 -3.477214 
-1.12984 2.715676 -3.474547 
-1.1207 2.709673 -3.477964 
-1.053822 2.710704 -3.465025 
-1.016892 2.71384 -3.488524 
-1.0616 2.713953 -3.532184 
-1.063079 2.715504 -3.547231 
-1.034004 2.71238 -3.53236 
-0.9994104 2.705323 -3.533307 
-1.168003 2.704297 -3.571494 
-1.173938 2.708532 -3.567603 
-1.093294 2.697432 -3.556606 
-1.106331 2.695417 -3.560153 
-1.261551 2.692041 -3.535893 
-1.247831 2.713046 -3.516469 
-1.237053 2.709353 -3.509836 
-1.206329 2.708892 -3.484668 
-1.182402 2.711072 -3.348191 
-1.161065 2.714404 -3.35641 
-1.231164 2.710722 -3.474396 
-1.23405 2.706071 -3.480821 
-1.087078 2.715189 -3.39593 
-1.046664 2.71484 -3.396265 
-0.9459591 2.696046 -3.499407 
-0.9225975 2.693441 -3.493868 
-1.136099 2.699404 -3.445248 
-1.132563 2.702717 -3.431728 
-1.028358 2.701308 -3.414999 
-0.9842333 2.706367 -3.417173 
-1.050376 2.71511 -3.520333 
-1.054099 2.715281 -3.518767 
-0.9750307 2.718711 -3.511038 
-0.9770029 2.715839 -3.525076 
-1.092763 2.717547 -3.511815 
-1.097324 2.717844 -3.5423 
-1.102243 2.719941 -3.556549 
-1.084619 2.719277 -3.584684 
-1.132503 2.720412 -3.478132 
-1.152901 2.718429 -3.498386 
-1.178738 2.709949 -3.491377 
-1.218441 2.702275 -3.495801 
-1.16232 2.7177 -3.396265 
-1.183755 2.715436 -3.37659 
-1.202629 2.720099 -3.435142 
-1.208898 2.712735 -3.422952 
-1.03063 2.711888 -3.360023 
-1.032885 2.714494 -3.354798 
-1.029903 2.720235 -3.471501 
-1.026319 2.718559 -3.514253 
-1.124817 2.720725 -3.45531 
-1.095643 2.710035 -3.393822 
-1.093744 2.713659 -3.448439 
-1.100564 2.714501 -3.458649 
-1.101486 2.715407 -3.520169 
-1.080448 2.709177 -3.525097 
-1.07367 2.721435 -3.487981 
-1.050183 2.720701 -3.502775 
-1.137491 2.721897 -3.478387 
-1.151251 2.720865 -3.503746 
-1.158543 2.720815 -3.501889 
-1.139762 2.719251 -3.518067 
-1.170158 2.707122 -3.478035 
-1.177232 2.705898 -3.489048 
-1.184905 2.711432 -3.499639 
-1.228618 2.703899 -3.501375 
-1.189126 2.703909 -3.392116 
-1.170852 2.70127 -3.416348 
-1.215986 2.715531 -3.461067 
-1.19807 2.713792 -3.465657 
-1.072631 2.706713 -3.465224 
-1.075501 2.708316 -3.445487 
-1.003429 2.702631 -3.460756 
-1.036145 2.700279 -3.48706 
-1.166564 2.701697 -3.334521 
-1.17014 2.704163 -3.252526 
-1.038846 2.707589 -3.386937 
-1.019299 2.715048 -3.447667 
-1.048058 2.710275 -3.552811 
-1.061538 2.709739 -3.591525 
-1.058976 2.711104 -3.531812 
-1.083731 2.7043 -3.503097 
-1.183228 2.715175 -3.587518 
-1.167234 2.716205 -3.593773 
-1.085086 2.712064 -3.579203 
-1.113114 2.714025 -3.58806 
-1.24724 2.705393 -3.523861 
-1.23276 2.714423 -3.535873 
-1.232533 2.709343 -3.464766 
-1.193707 2.712651 -3.49203 
-1.145702 2.708575 -3.388816 
-1.157052 2.703326 -3.377191 
-1.175225 2.705562 -3.450412 
-1.189058 2.702886 -3.462945 
-1.075595 2.703553 -3.338799 
-1.064289 2.710384 -3.346359 
-0.9507341 2.707603 -3.490807 
-0.9609053 2.714453 -3.521909 
-1.109989 2.697508 -3.335286 
-1.103312 2.691162 -3.290693 
-1.021371 2.69973 -3.380591 
-0.9804498 2.669715 -3.287332 
-0.9868869 2.70027 -3.509642 
-0.9918208 2.70185 -3.504874 
-0.9672121 2.714092 -3.490753 
-0.9741865 2.716413 -3.503309 
-1.105653 2.707734 -3.545904 
-1.118718 2.708376 -3.558351 
-1.072142 2.715972 -3.54251 
-1.063025 2.711154 -3.545101 
-1.113958 2.712561 -3.508396 
-1.11109 2.712691 -3.501362 
-1.14221 2.712666 -3.431622 
-1.132171 2.711511 -3.474845 
-1.141108 2.708423 -3.355573 
-1.154133 2.714833 -3.367834 
-1.123108 2.716667 -3.428209 
-1.125279 2.717904 -3.426663 
-0.9715192 2.707793 -3.323737 
-0.9326907 2.706434 -3.25775 
-0.9048249 2.710091 -3.447758 
-0.8781836 2.712138 -3.456447 
-1.146595 2.710357 -3.433368 
-1.149072 2.706738 -3.383423 
-1.071027 2.710301 -3.443 
-0.9695736 2.700047 -3.456109 
-1.083929 2.710739 -3.593131 
-1.076858 2.713644 -3.613024 
-0.9815665 2.71103 -3.54506 
-1.01512 2.711383 -3.56035 
-1.165899 2.714988 -3.616062 
-1.187893 2.71021 -3.621202 
-1.128766 2.715811 -3.607712 
-1.105838 2.713495 -3.567799 
-1.167202 2.713349 -3.512181 
-1.152042 2.709126 -3.523695 
-1.176099 2.71678 -3.500005 
-1.182329 2.715416 -3.469237 
-1.15058 2.712816 -3.401599 
-1.143924 2.711836 -3.352234 
-1.190716 2.714126 -3.443762 
-1.210616 2.712705 -3.437481 
-0.9977747 2.715206 -3.369033 
-0.9815757 2.698257 -3.30227 
-0.9485905 2.713924 -3.456379 
-0.9189457 2.718807 -3.491189 
-1.138448 2.716076 -3.352968 
-1.139441 2.715966 -3.335508 
-1.054868 2.7167 -3.425995 
-0.972491 2.703562 -3.422743 
-1.049024 2.720618 -3.508564 
-1.062894 2.716403 -3.520833 
-1.069596 2.720231 -3.497715 
-1.021099 2.716142 -3.508031 
-1.144652 2.715257 -3.493031 
-1.192667 2.718489 -3.494746 
-1.097722 2.717927 -3.500419 
-1.131719 2.720267 -3.496241 
-1.199639 2.714601 -3.502504 
-1.213662 2.717956 -3.480671 
-1.212842 2.718483 -3.469746 
-1.202369 2.706805 -3.504343 
-1.134953 2.713326 -3.378528 
-1.169245 2.713403 -3.405933 
-1.187238 2.714072 -3.466332 
-1.180273 2.710793 -3.466619 
-1.088088 2.712435 -3.427957 
-1.031022 2.710005 -3.361294 
-1.033134 2.718851 -3.531014 
-1.012488 2.711734 -3.484199 
-1.136055 2.708339 -3.368297 
-1.145561 2.70557 -3.33644 
-1.001373 2.704415 -3.426653 
-0.9757813 2.708699 -3.423431 
-1.059355 2.708179 -3.544527 
-1.106336 2.712584 -3.5206 
-1.053167 2.716932 -3.541679 
-1.027848 2.717058 -3.523017 
-1.185583 2.710782 -3.521014 
-1.196836 2.717098 -3.526891 
-1.109573 2.714128 -3.524258 
-1.13575 2.713948 -3.528982 
-1.209225 2.715612 -3.50053 
-1.194603 2.716174 -3.477235 
-1.19635 2.714235 -3.462855 
-1.178004 2.713072 -3.455157 
-1.184428 2.709737 -3.339536 
-1.213529 2.711211 -3.349928 
-1.248344 2.706537 -3.397685 
-1.232983 2.706008 -3.416574 
-1.029912 2.702809 -3.360326 
-1.045169 2.712296 -3.352639 
-0.9272681 2.697759 -3.496829 
-0.8965243 2.692936 -3.500701 
-1.131242 2.710765 -3.311168 
-1.130907 2.707542 -3.287419 
-1.044196 2.710909 -3.360476 
-0.9694266 2.711652 -3.355546 
-1.043952 2.712697 -3.472198 
-1.040991 2.712111 -3.497831 
-1.024464 2.716921 -3.459003 
-0.9586321 2.710576 -3.468528 
-1.112892 2.714794 -3.492233 
-1.13217 2.717726 -3.486519 
-1.102361 2.718026 -3.515424 
-1.093225 2.715079 -3.498471 
-1.128636 2.721689 -3.465797 
-1.112883 2.721188 -3.451084 
-1.164306 2.719201 -3.405907 
-1.148792 2.721978 -3.392911 
-1.088589 2.714814 -3.316038 
-1.124295 2.70486 -3.3126 
-1.143306 2.720672 -3.416017 
-1.139644 2.71148 -3.386966 
-1.062588 2.718283 -3.321985 
-1.049809 2.719241 -3.298776 
-0.9635775 2.720654 -3.459373 
-0.8838794 2.713839 -3.472028 
-1.126348 2.704064 -3.375789 
-1.139744 2.693091 -3.378677 
-1.071076 2.706263 -3.430484 
-1.064878 2.708366 -3.457525 
-1.126653 2.708073 -3.601121 
-1.109159 2.692593 -3.618035 
-1.04371 2.687574 -3.517808 
-1.086968 2.714106 -3.528139 
-1.184084 2.706131 -3.564628 
-1.153256 2.709539 -3.600853 
-1.113154 2.700767 -3.583546 
-1.116371 2.693647 -3.584803 
-1.180217 2.711521 -3.537787 
-1.134249 2.707442 -3.504164 
-1.192818 2.716098 -3.479435 
-1.157065 2.713683 -3.503774 
-1.158056 2.71437 -3.363535 
-1.15668 2.708436 -3.396084 
-1.171391 2.719984 -3.429688 
-1.195977 2.720693 -3.471583 
-1.131743 2.713242 -3.430459 
-1.121046 2.711594 -3.395837 
-1.067238 2.710646 -3.483469 
-1.055123 2.713914 -3.498913 
-1.123086 2.70667 -3.419054 
-1.122605 2.704193 -3.399102 
-1.06639 2.711487 -3.456587 
-1.054781 2.706832 -3.468136 
-1.075214 2.715219 -3.575575 
-1.083491 2.710533 -3.607371 
-1.043301 2.71147 -3.527013 
-1.02526 2.708576 -3.527405 
-1.165548 2.714505 -3.578204 
-1.170365 2.711115 -3.576174 
-1.116803 2.714718 -3.60248 
-1.136254 2.713794 -3.64557 
-1.214663 2.715249 -3.529087 
-1.240112 2.717052 -3.564277 
-1.23606 2.718744 -3.480867 
-1.204146 2.71858 -3.480313 
-1.187702 2.71847 -3.37838 
-1.17389 2.716487 -3.34526 
-1.214831 2.717559 -3.444726 
-1.213041 2.715653 -3.439075 
-1.063351 2.718943 -3.414848 
-1.050596 2.718834 -3.394765 
-1.004371 2.716994 -3.509857 
-0.9706795 2.716955 -3.49842 
-1.122155 2.713564 -3.431842 
-1.120616 2.710002 -3.41149 
-1.062958 2.713282 -3.463547 
-1.028501 2.709877 -3.4664 
-1.053234 2.71886 -3.584736 
-1.026636 2.716419 -3.587737 
-1.006038 2.710196 -3.498986 
-1.000865 2.714515 -3.513487 
-1.110634 2.710598 -3.54728 
-1.142058 2.711947 -3.510631 
-1.109309 2.709549 -3.603398 
-1.088814 2.714693 -3.547148 
-1.178087 2.714175 -3.507176 
-1.197824 2.714691 -3.50379 
-1.222028 2.708698 -3.488352 
-1.193341 2.714795 -3.475129 
-1.187411 2.714466 -3.360663 
-1.163585 2.718184 -3.34239 
-1.235997 2.711627 -3.457608 
-1.201536 2.716919 -3.455916 
-1.070941 2.718886 -3.378825 
-1.046974 2.718027 -3.359966 
-1.016609 2.70787 -3.507095 
-1.033118 2.722851 -3.491279 
-1.132977 2.708478 -3.395298 
-1.123002 2.706944 -3.382335 
-1.059046 2.711481 -3.428872 
-1.01448 2.707328 -3.459756 
-1.070298 2.706625 -3.604519 
-1.041113 2.711375 -3.585048 
-1.011697 2.711488 -3.556395 
-1.000394 2.702343 -3.553149 
-1.155142 2.707258 -3.5935 
-1.241988 2.708504 -3.604502 
-1.131167 2.709504 -3.6021 
-1.113974 2.705822 -3.607719 
-1.259255 2.706512 -3.518468 
-1.273222 2.701893 -3.56894 
-1.25123 2.710402 -3.502452 
-1.195666 2.709207 -3.48608 
-1.209629 2.71385 -3.348031 
-1.190214 2.711738 -3.362424 
-1.230485 2.711266 -3.464761 
-1.233698 2.715004 -3.4779 
-1.009646 2.715953 -3.442262 
-1.096006 2.714729 -3.389555 
-1.026827 2.715589 -3.472181 
-1.045934 2.710802 -3.457353 
-1.131535 2.716765 -3.377397 
-1.139 2.715891 -3.371729 
-1.032514 2.712776 -3.44078 
-1.025019 2.714792 -3.476858 
-1.038576 2.712057 -3.57427 
-1.044162 2.711537 -3.574966 
-1.026428 2.710935 -3.546606 
-0.9981925 2.707893 -3.554236 
-1.123274 2.717403 -3.528172 
-1.128544 2.71674 -3.539887 
-1.107413 2.714598 -3.5847 
-1.099397 2.715595 -3.599413 
-1.19437 2.711974 -3.551444 
-1.214863 2.705874 -3.5251 
-1.268246 2.714453 -3.492287 
-1.328785 2.685688 -3.495867 
-1.166857 2.711653 -3.386098 
-1.178306 2.696805 -3.309013 
-1.215854 2.712432 -3.429697 
-1.249604 2.681355 -3.420789 
-1.074014 2.710815 -3.398724 
-1.100773 2.716681 -3.434654 
-1.067767 2.711841 -3.537609 
-1.072621 2.721063 -3.4776 
-1.120321 2.692904 -3.47509 
-1.114725 2.700387 -3.473381 
-1.066444 2.703497 -3.431222 
-1.032235 2.707879 -3.452667 
-1.084095 2.709028 -3.585055 
-1.117675 2.714308 -3.616168 
-1.026897 2.708673 -3.517301 
-1.025194 2.713843 -3.567385 
-1.119978 2.70432 -3.603731 
-1.167864 2.714163 -3.63139 
-1.070271 2.712138 -3.62423 
-1.08755 2.712876 -3.623451 
-1.226041 2.705954 -3.536107 
-1.238184 2.711897 -3.521595 
-1.222512 2.707237 -3.50205 
-1.263388 2.705011 -3.518303 
-1.200193 2.707751 -3.396918 
-1.170182 2.666918 -3.415611 
-1.224386 2.704104 -3.457286 
-1.251754 2.697688 -3.457502 
-1.039008 2.711786 -3.419912 
-1.047383 2.713964 -3.410603 
-0.984532 2.716005 -3.552842 
-1.022779 2.717896 -3.525677 
-1.128412 2.711852 -3.313814 
-1.151651 2.697635 -3.214741 
-1.04681 2.708847 -3.368394 
-1.026928 2.709159 -3.33741 
-1.070362 2.712011 -3.480858 
-1.077346 2.714567 -3.497316 
-1.048441 2.717154 -3.460111 
-1.054832 2.718811 -3.447808 
-1.124121 2.708642 -3.475167 
-1.131887 2.707813 -3.468655 
-1.153798 2.718535 -3.435595 
-1.123012 2.715599 -3.450206 
-1.124542 2.713647 -3.437005 
-1.162211 2.714604 -3.453187 
-1.169374 2.710965 -3.400975 
-1.162966 2.70617 -3.428634 
-1.187662 2.712309 -3.303035 
-1.219925 2.713195 -3.276976 
-1.203996 2.719075 -3.383299 
-1.239144 2.717043 -3.385494 
-1.075638 2.708588 -3.215603 
-1.040328 2.71034 -3.209454 
-1.018742 2.711436 -3.338643 
-1.013013 2.707761 -3.354798 
-1.148633 2.716685 -3.543476 
-1.136808 2.708714 -3.499825 
-1.082479 2.714844 -3.502059 
-0.9935519 2.712365 -3.484986 
-1.057983 2.716013 -3.662522 
-1.056692 2.717455 -3.650341 
-1.055668 2.723968 -3.611166 
-1.037222 2.723341 -3.588014 
-1.128108 2.721826 -3.632928 
-1.139109 2.72123 -3.620469 
-1.118915 2.713697 -3.632279 
-1.116248 2.71642 -3.625418 
-1.19503 2.709851 -3.632226 
-1.166188 2.715677 -3.581408 
-1.20432 2.717596 -3.528013 
-1.229509 2.719404 -3.519294 
-1.127788 2.710301 -3.394051 
-1.147151 2.712162 -3.366196 
-1.173823 2.71198 -3.492152 
-1.163891 2.714736 -3.476319 
-1.059877 2.717446 -3.414521 
-1.040206 2.693884 -3.357294 
-1.018715 2.708732 -3.492837 
-0.9883049 2.717114 -3.525465 
-1.149311 2.710536 -3.401507 
-1.147865 2.710324 -3.40594 
-1.140835 2.710245 -3.37942 
-0.9529178 2.707224 -3.40485 
-0.9731023 2.714682 -3.530882 
-0.9874433 2.713804 -3.555212 
-0.9928626 2.723044 -3.442111 
-0.9453428 2.713676 -3.438022 
-1.082129 2.719977 -3.465367 
-1.108969 2.718277 -3.494815 
-1.048486 2.72267 -3.487008 
-1.008854 2.715604 -3.505033 
-1.12162 2.71539 -3.434155 
-1.112083 2.720931 -3.445204 
-1.104235 2.717563 -3.417099 
-1.094899 2.713843 -3.431318 
-1.096121 2.717524 -3.346653 
-1.112952 2.715847 -3.311493 
-1.136493 2.717954 -3.37192 
-1.153362 2.718034 -3.381207 
-1.01276 2.71585 -3.298216 
-1.004007 2.711064 -3.293497 
-0.9113881 2.716662 -3.432704 
-0.8558885 2.667123 -3.45614 
-1.148911 2.707345 -3.441315 
-1.138005 2.709322 -3.424163 
-1.053035 2.715165 -3.447465 
-1.026789 2.712856 -3.469327 
-1.072713 2.714558 -3.530415 
-1.093595 2.712463 -3.518785 
-0.9899586 2.714009 -3.568157 
-0.947807 2.721075 -3.579761 
-1.16965 2.714536 -3.566242 
-1.180779 2.717225 -3.562913 
-1.1166 2.712548 -3.583727 
-1.121346 2.717124 -3.566057 
-1.176567 2.719323 -3.5196 
-1.185457 2.720583 -3.495525 
-1.217246 2.71227 -3.491234 
-1.209518 2.714209 -3.489252 
-1.218467 2.714317 -3.351188 
-1.224383 2.711373 -3.362073 
-1.229685 2.713909 -3.425472 
-1.240416 2.713252 -3.406458 
-1.058103 2.703236 -3.38136 
-1.009721 2.703323 -3.335088 
-0.9721987 2.715979 -3.48721 
-0.8335434 2.64737 -3.464576 
-1.118064 2.70804 -3.371451 
-1.113125 2.705761 -3.353246 
-1.021248 2.709217 -3.421448 
-0.9784446 2.703341 -3.396837 
-1.048519 2.719405 -3.524347 
-0.9955194 2.712372 -3.576014 
-1.005727 2.714143 -3.514518 
-0.9676624 2.71628 -3.627905 
-1.117451 2.719856 -3.530926 
-1.127512 2.71696 -3.561074 
-1.099994 2.722404 -3.508054 
-1.059728 2.714465 -3.588832 
-1.123877 2.723982 -3.487746 
-1.166769 2.716447 -3.512177 
-1.148924 2.71213 -3.456455 
-1.1544 2.70697 -3.445881 
-1.135488 2.707258 -3.413655 
-1.155584 2.696504 -3.400654 
-1.179097 2.711367 -3.418954 
-1.185934 2.703596 -3.415455 
-1.087865 2.709573 -3.416913 
-1.107952 2.702688 -3.412198 
-0.9904051 2.712783 -3.469696 
-0.9315725 2.71084 -3.438397 
-1.137576 2.712931 -3.395972 
-1.134494 2.712503 -3.382921 
-1.090161 2.715828 -3.425483 
-1.046284 2.715789 -3.439978 
-1.096433 2.716508 -3.533886 
-1.022446 2.615174 -3.659716 
-1.041674 2.703522 -3.523276 
-1.029785 2.708734 -3.558236 
-1.193748 2.715912 -3.57757 
-1.178932 2.722018 -3.577371 
-1.170913 2.721802 -3.546785 
-1.142562 2.712892 -3.52378 
-1.1947 2.72511 -3.524633 
-1.201418 2.72343 -3.505243 
-1.187503 2.717975 -3.446151 
-1.192492 2.717977 -3.41114 
-1.170109 2.721723 -3.353916 
-1.171259 2.721058 -3.335577 
-1.205661 2.72073 -3.44602 
-1.221403 2.718771 -3.422399 
-1.068989 2.721721 -3.380397 
-1.065086 2.717424 -3.38013 
-0.9982598 2.711821 -3.485689 
-0.9648736 2.718881 -3.515239 
head rotations:
-0.01426138 0.03490708 0.0279487 0.9988979 
0.01307394 0.02426152 0.01373501 0.9995258 
0.003037084 0.4990428 0.0118813 0.8664905 
0.003305639 0.535813 0.0157719 0.8441829 
0.01385805 0.9734843 -0.002800018 0.2283162 
0.006159716 0.9816735 0.001614816 0.1904643 
0.003671013 0.86948 0.03460971 0.4927405 
0.001123051 0.8856693 0.02239892 0.4637747 
0.01107517 0.974695 -0.001636442 -0.2232585 
0.01173063 0.981537 0.01116278 -0.1905855 
0.006811889 0.9993944 0.0194069 -0.02806926 
0.01351857 0.9987842 0.006825607 -0.04691325 
-0.03256063 -0.8647517 -0.003979665 0.5011272 
-0.02969909 -0.8644141 -0.0002800523 0.5019026 
-0.005019002 -0.6929632 0.009555054 0.7208921 
-0.01324815 -0.7098762 0.02075556 0.7038959 
-0.008157104 -0.2532827 -0.01125498 0.9672925 
-0.01541454 -0.3237779 0.00237968 0.9460046 
-0.01187087 -0.4713787 0.003365884 0.8818446 
-0.04557602 -0.4650958 0.003945904 0.8840776 
-0.002793327 0.1989242 0.0281019 0.9796079 
-0.01015991 0.2097712 0.03423691 0.9770981 
0.009804402 0.7058877 0.0344329 0.7074184 
0.006663614 0.7281668 0.02820827 0.6847869 
0.02367069 0.03092299 0.01029595 0.9991884 
-0.006809911 0.03989547 0.01665825 0.9990418 
0.008496961 0.5764476 0.0069759 0.8170602 
-0.01471564 0.4977984 0.02502856 0.8668067 
0.00444705 0.9732901 0.03119422 0.2274062 
0.00247509 0.980171 0.0263312 0.1963807 
-0.004382275 0.8397393 0.04442013 0.5411522 
-0.01147618 0.8753168 0.0571484 0.4800239 
-0.002318408 0.956533 -0.05123245 -0.2870793 
0.00719342 0.9624721 0.003614121 -0.2712612 
0.001951796 0.9994404 0.001442616 -0.03336066 
-0.000998844 0.9987199 0.02265932 -0.0452117 
0.01638791 0.8767478 0.01160662 -0.4805309 
0.04625234 0.8804492 0.007944933 -0.4718123 
-0.006058391 -0.7187509 -0.002082137 0.6952382 
-0.01661051 -0.7214174 0.001081476 0.6923004 
-0.004425136 -0.2629728 0.0004636954 0.964793 
-0.03680868 -0.2188578 -0.02541719 0.9747309 
-0.008228978 -0.4904109 -0.01115676 0.871381 
-0.01350225 -0.4359865 -0.022565 0.899569 
-0.02433881 0.2361915 0.001407299 0.9714007 
-0.09031653 0.2724996 0.01908998 0.9577174 
-0.01780185 0.6886086 0.04252534 0.7236663 
-0.04425373 0.70349 0.04272586 0.7080381 
-0.004489363 0.01801869 0.0246493 0.9995237 
0.01237646 0.0189479 0.02202188 0.9995013 
-0.003502325 0.4769348 -0.008355174 0.878892 
0.0003906563 0.463478 -0.002142103 0.8861058 
0.02165464 0.969498 0.02397086 0.2429612 
0.01165264 0.981488 0.02904135 0.18895 
-0.000182503 0.8543587 0.01964506 0.5193123 
0.005506243 0.8624756 0.02551377 0.5054252 
0.02265871 0.9626701 -0.02392124 -0.2686644 
0.01169795 0.9580768 -0.005926436 -0.2862113 
0.02680853 0.9984124 0.0297874 -0.03958186 
0.007272284 0.999826 0.01090556 -0.01327353 
0.01731716 0.8747606 0.009643991 -0.4841498 
0.01696819 0.8767396 0.02583633 -0.4799712 
-0.008801728 -0.701528 -0.02119735 0.7122722 
-0.01906942 -0.7054859 0.000499717 0.7084672 
-0.005440161 -0.2616413 0.009205058 0.965106 
-0.01615963 -0.2817711 0.005437322 0.9593301 
-0.007651033 -0.4866011 0.006337039 0.8735678 
-0.01305356 -0.5334964 0.005381492 0.8456845 
-0.0203242 0.2383495 0.01359879 0.9708715 
-0.0395265 0.1971702 0.01601998 0.9794412 
-0.007594418 0.7256718 0.03985319 0.6868439 
0.01241159 0.762929 0.02493323 0.6458821 
-0.05638476 0.03082758 0.01010143 0.9978819 
-0.05837286 0.03938692 0.007258207 0.9974912 
-0.03311615 0.5309097 0.03005399 0.8462476 
-0.02584901 0.5181009 0.04845229 0.8535548 
0.01887152 0.9627955 0.0804035 0.2573013 
0.02588567 0.973992 0.07008491 0.2139104 
-0.00466457 0.8490605 0.06398357 0.5243861 
0.002762721 0.8672369 0.06676795 0.4933909 
0.05079518 0.9637645 0.0381755 -0.2590763 
0.0429239 0.9577388 0.04683695 -0.280536 
0.02997888 0.9973732 0.0649218 0.01154552 
0.03681641 0.9970882 0.06188754 -0.02509187 
-0.06150606 -0.839773 -0.06926308 0.5349776 
-0.06074636 -0.8287692 -0.05299583 0.5537535 
-0.05840837 -0.7225826 -0.02716848 0.6882767 
-0.05186147 -0.7129613 -0.03295453 0.698506 
-0.07276444 -0.3400945 0.01269557 0.9374859 
-0.08072079 -0.2941462 0.006567769 0.952323 
-0.03117476 -0.4873391 -0.01059982 0.8725918 
-0.06083615 -0.47118 -0.02412502 0.8796058 
-0.0557854 0.1999663 0.01845268 0.9780394 
-0.06845243 0.2258638 0.02709535 0.9713731 
-0.008128671 0.7116795 0.01936744 0.7021902 
-0.04375809 0.7264543 0.07942801 0.6812052 
-0.02606784 0.01455677 0.0177618 0.9993964 
-0.007344144 0.02489245 0.02735292 0.9992889 
-0.007314543 0.5332586 0.031842 0.8453212 
0.0008719194 0.5248557 0.03573873 0.8504402 
0.01333108 0.9786677 0.02957186 0.2028727 
0.01633242 0.9803521 0.02551549 0.1949152 
-0.003342611 0.8845997 0.05184355 0.4634485 
0.009720403 0.8878245 0.06307703 0.4557351 
0.05383746 0.9586377 0.02544083 -0.2783308 
0.03784328 0.9279074 0.0248994 -0.3700483 
0.03762193 0.9973837 0.05238952 -0.03264474 
0.02889429 0.9960148 0.04977801 -0.06813077 
-0.06068358 -0.8511949 -0.017127 0.5210485 
-0.05572959 -0.8169138 -0.02820212 0.5733679 
-0.04609465 -0.71557 0.006361163 0.6969895 
-0.03156722 -0.6915511 -0.004169292 0.7216254 
-0.06185645 -0.278446 0.0196107 0.9582573 
-0.05945038 -0.2985708 0.009665142 0.9524851 
-0.05569074 -0.4912526 0.03727538 0.8684354 
-0.01404421 -0.5346714 0.03519753 0.84421 
-0.03451138 0.2027936 0.01367022 0.9785177 
-0.05591039 0.2228305 0.03633567 0.9725741 
-0.02286835 0.6991289 0.06030092 0.7120813 
-0.02570901 0.7171323 0.07296509 0.6926302 
0.04207844 0.02073531 0.02646543 0.9985485 
0.1027753 -0.000438979 0.04886126 0.9935037 
0.01342552 0.4891235 0.0304486 0.8715795 
0.06113297 0.463677 0.02561046 0.8835217 
0.0007151467 0.9950756 -0.03960954 0.09085795 
0.01024684 0.9986522 -0.03791663 0.03392776 
0.04164404 0.8126199 -0.0009432784 0.5813037 
0.03228527 0.8093089 0.02152633 0.5861002 
-0.02663286 0.9213375 -0.0192394 -0.3873728 
-0.02893201 0.8937914 -0.02588759 -0.4467995 
-0.006009683 0.9899661 -0.01605278 -0.140262 
-0.008187049 0.9797419 -0.01745445 -0.1993345 
-0.007688934 -0.8563085 0.001404852 0.5164056 
0.01296251 -0.8115214 0.0133261 0.584027 
0.003336204 -0.6805588 0.01181376 0.7325906 
0.02659958 -0.6510885 0.03064995 0.7579161 
0.005889978 -0.2931035 0.02091663 0.9558337 
0.02836161 -0.3120092 0.02993824 0.9491836 
