target positions:
-1.37174 2.364352 -2.910444 
-1.374797 2.367399 -2.817062 
-1.329217 2.367519 -2.80507 
-1.468997 2.366629 -2.913598 
-1.396317 2.371133 -2.8875 
-1.469961 2.36849 -2.889919 
-1.457432 2.375234 -2.861689 
-1.437116 2.367722 -2.822141 
-1.433911 2.370427 -2.817438 
-1.481342 2.36889 -2.786566 
-1.467755 2.376173 -2.785895 
-1.47386 2.371127 -2.823666 
-1.482582 2.373839 -2.843484 
-1.49431 2.372128 -2.925797 
-1.511017 2.376886 -2.917673 
-1.524309 2.368276 -2.855351 
-1.523164 2.370857 -2.860984 
-1.538636 2.368838 -2.856779 
-1.519395 2.369764 -2.880075 
-1.523704 2.363394 -2.891628 
-1.527243 2.367337 -2.89102 
-1.447638 2.37737 -2.838445 
-1.426646 2.376263 -2.82491 
-1.402138 2.372695 -2.868149 
-1.398566 2.374866 -2.879333 
-1.408756 2.370912 -2.849765 
-1.406486 2.373264 -2.83055 
-1.372277 2.366362 -2.935074 
-1.346533 2.367106 -2.903192 
-1.408957 2.363649 -2.910908 
-1.415537 2.368486 -2.923544 
-1.428857 2.366026 -2.854687 
-1.365379 2.359668 -2.896585 
-1.431373 2.367605 -2.798558 
-1.435699 2.372192 -2.80915 
-1.478787 2.371069 -2.800047 
-1.455517 2.374234 -2.792006 
-1.462093 2.364673 -2.865021 
-1.468408 2.371166 -2.879996 
-1.475992 2.360461 -2.83824 
-1.461604 2.3663 -2.837764 
-1.453184 2.364549 -2.865878 
-1.451626 2.369001 -2.887724 
-1.463485 2.36074 -2.872294 
-1.472956 2.368071 -2.868302 
-1.452137 2.373171 -2.836981 
-1.449228 2.376012 -2.844018 
-1.404569 2.37051 -2.904283 
-1.391746 2.372029 -2.898425 
-1.419379 2.365386 -2.861512 
-1.43302 2.370007 -2.843856 
-1.438843 2.368612 -2.926455 
-1.362455 2.354938 -2.980983 
-1.451293 2.368867 -2.915205 
-1.418968 2.368577 -2.949803 
-1.396412 2.358708 -2.855328 
-1.374025 2.375367 -2.846691 
-1.418407 2.366988 -2.768689 
-1.435734 2.372531 -2.757184 
-1.486512 2.368598 -2.780173 
-1.491307 2.37232 -2.780766 
-1.453498 2.360109 -2.856526 
-1.453307 2.366608 -2.871559 
-1.456829 2.364935 -2.881997 
-1.453844 2.367723 -2.891093 
-1.422365 2.361283 -2.846239 
-1.407817 2.366667 -2.863641 
-1.440014 2.361886 -2.861273 
-1.431255 2.358443 -2.863639 
-1.503734 2.382139 -2.822347 
-1.503364 2.382539 -2.823972 
-1.400596 2.365931 -2.830133 
-1.411766 2.371107 -2.826251 
-1.422414 2.372784 -2.846967 
-1.437891 2.372724 -2.826894 
-1.46477 2.367123 -2.886462 
-1.469544 2.372697 -2.868918 
-1.496143 2.365945 -2.905489 
-1.526516 2.364777 -2.904904 
-1.424576 2.370856 -2.908374 
-1.41969 2.374855 -2.898615 
-1.462565 2.363691 -2.815122 
-1.459399 2.369178 -2.814597 
-1.483944 2.356564 -2.817176 
-1.495822 2.367309 -2.814182 
-1.484002 2.359349 -2.8685 
-1.485699 2.362885 -2.863773 
-1.499092 2.358979 -2.866779 
-1.488625 2.365912 -2.866177 
-1.412504 2.354226 -2.887768 
-1.401959 2.358178 -2.901649 
-1.420163 2.363336 -2.855561 
-1.403563 2.371696 -2.899312 
-1.503682 2.371614 -2.805502 
-1.501475 2.372099 -2.794146 
-1.475688 2.364676 -2.848276 
-1.454548 2.36684 -2.819972 
-1.438098 2.367099 -2.83513 
-1.435989 2.365123 -2.851313 
-1.453549 2.373241 -2.876394 
-1.463532 2.373117 -2.844372 
-1.465061 2.367325 -2.907289 
-1.468203 2.36891 -2.900198 
-1.393306 2.365116 -2.911211 
-1.376325 2.366468 -2.865009 
-1.433269 2.363683 -2.774484 
-1.461523 2.363191 -2.78338 
-1.474319 2.359519 -2.848438 
-1.480023 2.362931 -2.83434 
-1.386432 2.360152 -2.885489 
-1.40587 2.360751 -2.890195 
-1.461945 2.358264 -2.887671 
-1.450511 2.367811 -2.889191 
-1.398167 2.360725 -2.868007 
-1.416779 2.35902 -2.898181 
-1.435643 2.3591 -2.882847 
-1.400748 2.353072 -2.928792 
-1.496805 2.375862 -2.813115 
-1.504393 2.375176 -2.80751 
-1.391038 2.371594 -2.839279 
-1.383195 2.375594 -2.848668 
-1.408156 2.368461 -2.815689 
-1.413172 2.36892 -2.793386 
-1.432564 2.369167 -2.869192 
-1.424857 2.373658 -2.866873 
-1.457915 2.367594 -2.849124 
-1.419183 2.370789 -2.850228 
-1.420804 2.370425 -2.851354 
-1.400795 2.373093 -2.848801 
-1.428321 2.364721 -2.779398 
-1.433985 2.370075 -2.789638 
-1.439185 2.361171 -2.781944 
-1.461267 2.363917 -2.817295 
-1.451204 2.361256 -2.831241 
-1.464465 2.365877 -2.899231 
-1.475727 2.362454 -2.877396 
-1.46963 2.364102 -2.889338 
-1.444497 2.36266 -2.878906 
-1.456632 2.360971 -2.916792 
-1.449535 2.362291 -2.871698 
-1.399439 2.372286 -2.896796 
-1.486265 2.368645 -2.854506 
-1.507946 2.369669 -2.83524 
-1.38539 2.37266 -2.87799 
-1.378741 2.372827 -2.87608 
-1.415647 2.362716 -2.836451 
-1.405334 2.370371 -2.841449 
-1.45018 2.364549 -2.94115 
-1.42974 2.364962 -2.911668 
-1.475677 2.364264 -2.929828 
-1.457753 2.370695 -2.934868 
-1.400548 2.370501 -2.901971 
-1.400769 2.372688 -2.893736 
-1.414743 2.365678 -2.850682 
-1.415098 2.366123 -2.831863 
-1.443368 2.362619 -2.802354 
-1.471851 2.363561 -2.827776 
-1.451117 2.365174 -2.885648 
-1.509916 2.364334 -2.929933 
-1.470545 2.367437 -2.8726 
-1.474881 2.368048 -2.856094 
-1.405335 2.363659 -2.868536 
-1.433591 2.36747 -2.87248 
-1.416295 2.361971 -2.908261 
-1.417161 2.369541 -2.913012 
-1.46182 2.38123 -2.834091 
-1.51511 2.376604 -2.789165 
-1.407439 2.37981 -2.881553 
-1.407473 2.379456 -2.845214 
-1.436 2.375571 -2.865237 
-1.438361 2.377114 -2.850843 
-1.420336 2.373801 -2.939592 
-1.407897 2.377279 -2.891044 
-1.459613 2.364156 -2.913255 
-1.434149 2.373204 -2.898369 
-1.434505 2.373641 -2.867765 
-1.433421 2.374147 -2.895625 
-1.434052 2.370771 -2.820822 
-1.453104 2.373688 -2.82644 
-1.47679 2.368353 -2.774838 
-1.510317 2.367166 -2.777701 
-1.473833 2.364624 -2.865576 
-1.49592 2.374546 -2.869023 
-1.494204 2.36706 -2.843545 
-1.481797 2.36521 -2.835663 
-1.556039 2.373317 -2.883692 
-1.555993 2.380976 -2.912338 
-1.45213 2.372028 -2.912264 
-1.446323 2.378193 -2.918354 
-1.468349 2.377012 -2.806703 
-1.496157 2.371545 -2.78668 
-1.376009 2.3703 -2.84248 
-1.383536 2.374961 -2.86787 
-1.458174 2.367471 -2.842716 
-1.479073 2.371891 -2.842243 
-1.436199 2.376242 -2.92237 
-1.414118 2.376925 -2.921036 
-1.440471 2.371676 -2.92011 
-1.404464 2.3746 -2.91301 
-1.358904 2.370552 -2.901499 
-1.365598 2.372929 -2.899412 
-1.453146 2.364038 -2.826015 
-1.463426 2.370176 -2.827823 
-1.509295 2.360112 -2.836945 
-1.542309 2.361227 -2.813826 
-1.502349 2.364719 -2.875167 
-1.517133 2.37149 -2.895194 
-1.501672 2.364494 -2.868928 
-1.458361 2.361563 -2.828484 
-1.558063 2.367932 -2.896239 
-1.533789 2.375094 -2.918919 
-1.521232 2.371169 -2.94382 
-1.471717 2.367849 -2.962345 
-1.469575 2.367435 -2.746402 
-1.458193 2.367182 -2.728891 
-1.402906 2.366369 -2.832228 
-1.404494 2.372792 -2.837781 
-1.429285 2.369688 -2.840733 
-1.439324 2.368149 -2.828598 
-1.457818 2.367646 -2.905517 
-1.410491 2.371765 -2.907318 
-1.442837 2.368477 -2.910968 
-1.422696 2.375638 -2.924219 
-1.390007 2.364331 -2.851593 
-1.393651 2.367346 -2.867794 
-1.449763 2.363443 -2.838393 
-1.473426 2.364622 -2.817334 
-1.487657 2.362491 -2.825923 
-1.501291 2.367404 -2.801146 
-1.556842 2.368351 -2.861001 
-1.542463 2.377069 -2.90374 
-1.529899 2.368814 -2.841096 
-1.521553 2.373201 -2.887536 
-1.494699 2.368191 -2.884103 
-1.507601 2.372438 -2.924806 
-1.519591 2.372569 -2.934888 
-1.486899 2.370483 -2.964915 
-1.439137 2.377892 -2.810187 
-1.437052 2.376409 -2.804626 
-1.374356 2.367682 -2.849079 
-1.366647 2.368623 -2.821236 
-1.425409 2.358389 -2.806758 
-1.459381 2.360139 -2.813069 
-1.445918 2.362662 -2.902091 
-1.440831 2.371268 -2.894692 
-1.487603 2.377319 -2.874908 
-1.432292 2.378262 -2.87641 
-1.44457 2.371973 -2.859166 
-1.445736 2.37312 -2.845763 
-1.475806 2.36284 -2.769172 
-1.459551 2.34682 -2.712461 
-1.498998 2.36332 -2.823196 
-1.486743 2.372174 -2.812962 
-1.498971 2.365751 -2.897787 
-1.500911 2.371978 -2.924555 
-1.512241 2.366945 -2.845632 
-1.512496 2.371057 -2.866075 
-1.52284 2.367706 -2.911186 
-1.516982 2.370792 -2.920052 
-1.501677 2.368551 -2.939032 
-1.488874 2.36617 -2.95224 
-1.448317 2.378742 -2.836907 
-1.459917 2.376559 -2.838773 
-1.355312 2.367771 -2.871158 
-1.349464 2.37255 -2.815239 
-1.356051 2.369879 -2.812345 
-1.420316 2.360161 -2.790108 
-1.416924 2.369998 -2.945521 
-1.419304 2.374202 -2.92823 
-1.486589 2.367171 -2.919344 
-1.4495 2.372449 -2.906135 
-1.444223 2.366075 -2.871922 
-1.43184 2.364898 -2.840509 
-1.420288 2.366327 -2.841495 
-1.447612 2.364873 -2.802783 
-1.470099 2.366201 -2.768291 
-1.507998 2.371394 -2.817294 
-1.541923 2.368553 -2.839325 
-1.53975 2.373474 -2.874323 
-1.555981 2.365031 -2.818807 
-1.559343 2.373384 -2.835331 
-1.538672 2.368034 -2.845851 
-1.57285 2.367941 -2.921699 
-1.5638 2.36966 -2.904002 
-1.541575 2.369616 -2.883492 
-1.441737 2.374798 -2.788558 
-1.439417 2.371738 -2.778777 
-1.327288 2.362674 -2.828566 
-1.304565 2.35972 -2.807343 
-1.347013 2.360412 -2.799999 
-1.373086 2.370476 -2.808591 
-1.39759 2.36536 -2.895295 
-1.385574 2.368971 -2.873641 
-1.427101 2.367022 -2.816354 
-1.425491 2.368479 -2.824152 
-1.400288 2.361969 -2.815191 
-1.375781 2.362069 -2.798236 
-1.408487 2.366347 -2.748194 
-1.465048 2.369828 -2.742221 
-1.526366 2.36687 -2.761066 
-1.524123 2.372571 -2.782134 
-1.53744 2.372815 -2.887434 
-1.534462 2.373216 -2.885942 
-1.518131 2.36791 -2.822236 
-1.536018 2.3754 -2.858407 
-1.528924 2.368328 -2.866872 
-1.509949 2.369153 -2.899012 
-1.503832 2.363024 -2.849188 
-1.495157 2.366346 -2.861498 
-1.462458 2.381957 -2.858629 
-1.469635 2.380919 -2.854411 
-1.408453 2.368652 -2.860842 
-1.420197 2.372133 -2.895045 
-1.380073 2.370333 -2.856534 
-1.389325 2.372912 -2.865087 
-1.428828 2.368068 -2.925331 
-1.37974 2.371814 -2.88694 
-1.462756 2.368703 -2.891471 
-1.44542 2.368695 -2.89025 
-1.448758 2.364801 -2.839248 
-1.464641 2.368078 -2.882801 
-1.447324 2.367364 -2.790389 
-1.48341 2.374022 -2.792846 
-1.542573 2.366191 -2.771464 
-1.552238 2.371509 -2.764538 
-1.549629 2.370113 -2.849806 
-1.561499 2.373344 -2.875096 
-1.526253 2.36957 -2.80604 
-1.541195 2.374069 -2.837513 
-1.502067 2.365817 -2.877349 
-1.489006 2.369174 -2.884317 
-1.509292 2.366023 -2.865921 
-1.51207 2.367787 -2.844103 
-1.479454 2.383036 -2.869352 
-1.472269 2.383097 -2.861196 
-1.417417 2.368537 -2.853579 
-1.454392 2.371015 -2.825832 
-1.395485 2.371895 -2.838851 
-1.450099 2.375104 -2.801282 
-1.446934 2.370129 -2.898641 
-1.382215 2.365198 -2.872738 
-1.449531 2.366489 -2.94936 
-1.446756 2.371031 -2.939952 
-1.432634 2.365825 -2.849244 
-1.449891 2.374664 -2.838171 
-1.405483 2.368177 -2.749649 
-1.4315 2.369653 -2.724329 
-1.50634 2.366425 -2.761616 
-1.502783 2.368666 -2.756268 
-1.486417 2.363219 -2.827196 
-1.471756 2.368497 -2.839379 
-1.4972 2.362706 -2.795021 
-1.502642 2.369554 -2.809372 
-1.444818 2.366037 -2.866644 
-1.451095 2.370617 -2.872785 
-1.395224 2.361158 -2.851631 
-1.37831 2.370969 -2.86602 
-1.478797 2.384815 -2.79972 
-1.494872 2.385732 -2.783353 
-1.400499 2.368379 -2.819013 
-1.405071 2.374341 -2.80958 
-1.428769 2.37008 -2.87777 
-1.420213 2.374312 -2.837468 
-1.444649 2.368475 -2.923195 
-1.446924 2.373353 -2.89836 
-1.467678 2.36982 -2.931353 
-1.491928 2.370189 -2.94766 
-1.391087 2.372017 -2.911302 
-1.404379 2.37755 -2.891596 
-1.437586 2.36805 -2.835584 
-1.458109 2.367855 -2.790265 
-1.485573 2.366116 -2.813004 
-1.51647 2.367477 -2.807482 
-1.477697 2.366935 -2.858001 
-1.478888 2.366628 -2.865424 
-1.477522 2.364876 -2.839228 
-1.474549 2.366429 -2.848355 
-1.447203 2.365855 -2.87581 
-1.446633 2.367111 -2.892548 
-1.408134 2.360948 -2.930661 
-1.379762 2.359202 -2.937722 
-1.502978 2.376917 -2.805492 
-1.496461 2.379245 -2.791474 
-1.424973 2.368541 -2.831199 
-1.423175 2.370426 -2.814088 
-1.397416 2.370425 -2.841757 
-1.407909 2.36546 -2.782798 
-1.421474 2.366565 -2.929931 
-1.394776 2.37756 -2.906758 
-1.439278 2.370574 -2.942421 
-1.411219 2.368058 -2.922227 
-1.374159 2.370506 -2.919114 
-1.345619 2.37395 -2.883298 
-1.428342 2.364661 -2.834376 
-1.446501 2.369879 -2.822821 
-1.399773 2.360929 -2.820409 
-1.432421 2.364442 -2.8194 
-1.389845 2.361619 -2.882055 
-1.406044 2.366464 -2.880771 
-1.413455 2.362422 -2.885445 
-1.393778 2.372582 -2.896278 
-1.397178 2.367158 -2.875202 
-1.378842 2.369694 -2.922838 
-1.397665 2.373471 -2.867781 
-1.391446 2.366113 -2.946748 
-1.504413 2.381885 -2.85472 
-1.512999 2.381771 -2.844231 
-1.436802 2.372909 -2.892843 
-1.424421 2.372098 -2.85858 
-1.434349 2.372968 -2.881753 
-1.453406 2.375319 -2.842792 
-1.448609 2.366959 -2.901693 
-1.421354 2.370971 -2.866922 
-1.475956 2.368735 -2.89116 
-1.431917 2.368402 -2.875842 
-1.404764 2.370324 -2.864 
-1.380836 2.37065 -2.84216 
-1.451916 2.36393 -2.795641 
-1.442317 2.372253 -2.796421 
-1.443062 2.365197 -2.793462 
-1.45513 2.369564 -2.826541 
-1.425748 2.366192 -2.852073 
-1.458221 2.363648 -2.910291 
-1.437845 2.36728 -2.891274 
-1.449449 2.37004 -2.902763 
-1.406894 2.366117 -2.87185 
-1.397213 2.353087 -2.923753 
-1.361113 2.361187 -2.878255 
-1.375623 2.354717 -2.961577 
-1.51397 2.378194 -2.790642 
-1.523265 2.376122 -2.802786 
-1.414375 2.385535 -2.832031 
-1.40907 2.386468 -2.799937 
-1.398715 2.378606 -2.804832 
-1.440038 2.380284 -2.805288 
-1.423107 2.371027 -2.887802 
-1.425287 2.374982 -2.876619 
-1.468007 2.369388 -2.914603 
-1.42915 2.370145 -2.907418 
-1.430513 2.372324 -2.893718 
-1.415085 2.376429 -2.851584 
-1.438304 2.366527 -2.79506 
-1.445758 2.371409 -2.800357 
-1.478031 2.364166 -2.805406 
-1.479795 2.366423 -2.800922 
-1.474242 2.363677 -2.881062 
-1.484901 2.363924 -2.918786 
-1.489942 2.365077 -2.862363 
-1.504773 2.367158 -2.87988 
-1.484573 2.3637 -2.86911 
-1.458797 2.368262 -2.870165 
-1.443547 2.364541 -2.935489 
-1.398909 2.377492 -2.932201 
-1.481147 2.37834 -2.783088 
-1.509666 2.370616 -2.76062 
-1.404333 2.377561 -2.865403 
-1.396696 2.381357 -2.852857 
-1.444015 2.367616 -2.804078 
-1.44933 2.375528 -2.836516 
-1.418466 2.37513 -2.929998 
-1.415804 2.376823 -2.923873 
-1.454043 2.370889 -2.918163 
-1.415828 2.373793 -2.91873 
-1.429549 2.372668 -2.891483 
-1.400158 2.37693 -2.864231 
-1.412908 2.371037 -2.831628 
-1.423058 2.369832 -2.786231 
-1.473239 2.356663 -2.863889 
-1.49584 2.359358 -2.838963 
-1.435888 2.369893 -2.89593 
-1.458009 2.367527 -2.879389 
-1.50291 2.36774 -2.863166 
-1.581845 2.359703 -2.874742 
-1.480567 2.358218 -2.899185 
-1.447357 2.36944 -2.872614 
-1.461924 2.366964 -2.929027 
-1.439819 2.373203 -2.938032 
-1.462656 2.373484 -2.770735 
-1.498884 2.362942 -2.760545 
-1.363815 2.368768 -2.842155 
-1.38475 2.372711 -2.840091 
-1.391386 2.371055 -2.868268 
-1.450995 2.373657 -2.844117 
-1.418134 2.37275 -2.969527 
-1.443467 2.385208 -2.936529 
-1.465404 2.372347 -2.943175 
-1.450344 2.378615 -2.968868 
-1.441652 2.369769 -2.871371 
-1.428426 2.374929 -2.860091 
-1.454832 2.362587 -2.813701 
-1.473878 2.369616 -2.793746 
-1.469954 2.362768 -2.823476 
-1.525314 2.363651 -2.842988 
-1.502935 2.366505 -2.883334 
-1.510035 2.369717 -2.897346 
-1.548404 2.368024 -2.869737 
-1.570793 2.36652 -2.90661 
-1.50607 2.369006 -2.89555 
-1.502891 2.376467 -2.899662 
-1.47785 2.3746 -2.928303 
-1.489709 2.378781 -2.959369 
head rotations:
-0.05137856 0.01528708 -0.0170974 0.9984159 
-0.05959812 0.08913334 -0.007607438 0.994206 
-0.02384623 0.7126246 0.01881734 0.7008876 
-0.02334153 0.7186438 0.02349046 0.6945894 
-0.025179 0.495362 0.02165132 0.8680517 
-0.02588838 0.5004847 0.02806387 0.864903 
-0.008079122 0.9705467 0.03031149 0.2388621 
-0.01032718 0.9692531 0.03850651 0.2428147 
-0.005824533 0.9993618 0.03470246 0.006145633 
-0.005735609 0.9995299 0.0289449 0.008321945 
-0.006578203 0.8612995 0.01884804 0.5077054 
-0.001401115 0.8699996 0.0262598 0.4923506 
-0.01470068 0.3092533 0.01672936 0.9507189 
-0.02504597 0.3161406 0.01446 0.9482715 
-0.01985151 -0.2672006 -0.01114245 0.9633721 
-0.01589603 -0.2486397 -0.02457811 0.9681537 
-0.01789619 -0.7137957 -0.0314688 0.6994178 
-0.01616473 -0.7112362 -0.04225319 0.7014958 
-0.01338528 -0.4799012 -0.01967262 0.8769999 
-0.008920283 -0.4989759 -0.02177129 0.8662965 
0.005895541 -0.8511463 -0.04130236 0.5232679 
0.001806944 -0.837067 -0.05006148 0.5448023 
-0.0105481 0.9671832 0.04940239 -0.2490077 
-0.01065303 0.9639132 0.04324372 -0.2624651 
-0.03635063 0.03189186 -0.03171182 0.9983265 
-0.01860224 0.001599701 -0.03862351 0.9990794 
-0.02438738 0.7580705 0.02249925 0.6513281 
-0.03100262 0.7736239 0.02337008 0.6324545 
-0.01050514 0.4872844 0.01103868 0.8731104 
-0.005025068 0.5345572 0.0141118 0.8449996 
-0.010364 0.9773343 0.00794397 0.2112991 
-0.007141871 0.9821981 0.003792274 0.1876743 
-0.002614523 0.9997902 0.01949305 -0.005719953 
-0.006006659 0.9997393 0.01852013 -0.01193081 
0.009385827 0.8692458 0.01167917 0.4941531 
0.003272532 0.8883832 0.01642416 0.4587972 
-0.01135527 0.3039444 -0.002198056 0.9526196 
-0.01611649 0.3250264 0.005799431 0.9455498 
-0.01997549 -0.2607438 -0.01566997 0.9650742 
0.003018658 -0.2471318 -0.007994113 0.9689442 
-0.002961891 -0.7184221 -0.03037758 0.6949376 
-0.002898003 -0.6710036 -0.02568766 0.7410034 
-0.000331661 -0.4318876 -0.02053644 0.9016936 
0.001713334 -0.4576342 -0.03572472 0.8884209 
-0.009584051 -0.8582388 -0.03466121 0.5119892 
-0.008638346 -0.8408044 -0.02246712 0.5408037 
0.006161527 0.9630021 0.02654169 -0.268113 
-0.005380695 0.9544478 0.02743167 -0.2970655 
-0.05195061 0.05443561 -0.04182189 0.9962876 
-0.02321101 -0.07606009 -0.009296487 0.9967897 
-0.03036689 0.7393088 0.01875504 0.6724199 
-0.009618804 0.7639025 0.0005779028 0.6452597 
-0.009250037 0.5145355 0.01303713 0.85732 
-0.0146716 0.5184139 0.006922877 0.8549759 
0.001904064 0.9845654 0.01834845 0.1740425 
-0.01101322 0.9878204 0.0147589 0.1545047 
-0.00191441 0.9965305 0.01957992 -0.08086996 
-0.002938292 0.9971733 0.02634458 -0.07030504 
0.009645652 0.8832361 0.01048763 0.4687121 
0.01027407 0.8980674 0.01711616 0.4394048 
-0.0132938 0.236402 0.006189601 0.9715447 
0.01044527 0.2127999 -0.007634406 0.9770102 
-2.45022E-05 -0.262853 -0.01217997 0.964759 
-0.004432951 -0.2982126 -0.01159802 0.9544188 
-0.008285593 -0.7021886 -0.02073107 0.711641 
-0.01312618 -0.6949571 -0.01597655 0.7187538 
-0.02254301 -0.4345162 -0.006879328 0.9003556 
-0.00268689 -0.4548403 -0.008281524 0.8905305 
-0.0001646271 0.8722385 0.0404113 -0.4874084 
-0.007924631 -0.8593463 -0.03267547 0.5102876 
0.003737784 0.9696895 0.04426002 -0.2402691 
-0.0004907578 0.9603136 0.03984046 -0.2760622 
-0.0107525 0.01042187 -0.01849009 0.9997169 
-0.02051614 0.02305594 -0.02035165 0.9993165 
-0.02355137 0.7134535 0.01927593 0.7000413 
-0.01674498 0.7240965 0.006437195 0.6894653 
-0.0004901114 0.4771471 0.01415312 0.8787094 
-0.002379856 0.4611937 -0.01403324 0.8871853 
0.01313383 0.9680865 0.01672487 0.2497126 
0.01167136 0.9714763 0.01058443 0.2366128 
-0.0001635979 0.9992052 0.01282699 -0.03774196 
0.004833965 0.9976969 0.01432669 -0.06612279 
0.003288778 0.8806172 0.005616825 0.4737839 
0.002670244 0.8944401 0.009273132 0.4470837 
-0.01914694 0.2774376 -0.01139254 0.9604853 
0.005332121 0.2533415 -0.01762093 0.9672017 
-0.004327977 -0.264428 -0.01323326 0.9643049 
-0.007926689 -0.252444 -0.01274047 0.9674952 
-0.00317586 -0.6992089 -0.02629503 0.7144266 
0.003503991 -0.7097112 -0.02235819 0.7041292 
0.008946114 -0.4338171 0.0003109105 0.9009565 
0.003344709 -0.4255614 0.003343376 0.9049172 
-0.01159986 0.8817603 0.0114376 -0.4714164 
-0.008766253 0.8855917 0.01295295 -0.4642011 
-0.006298997 0.9781319 0.03135906 -0.2055113 
-0.02396969 0.9736782 0.03203499 -0.2243884 
0.002061564 5.055247E-06 -0.002521992 0.9999947 
0.008499607 -0.003388895 -0.0008761713 0.9999577 
0.006511203 0.718406 -0.004547054 0.6955788 
0.01637235 0.7060617 -0.02300994 0.707587 
0.0010787 0.4374037 -0.01532145 0.8991341 
0.00362928 0.4098433 -0.03032277 0.9116446 
0.001704391 0.9833473 0.00186194 0.1817189 
0.01695441 0.9834606 0.01039076 0.1800276 
0.001320013 0.9991328 0.003000449 -0.04150832 
0.005108707 0.9982209 0.01406004 -0.05771799 
-0.005147554 0.8791601 0.00879339 0.4764176 
-0.01172084 0.8795941 0.007745326 0.4755176 
-0.00398156 0.2458047 -0.008399064 0.9692748 
0.003371043 0.2334118 -0.01585455 0.9722429 
-0.00615588 -0.2836716 -0.01837266 0.9587257 
-0.003653614 -0.2760219 -0.01343752 0.9610505 
0.001041757 -0.7016358 -0.02158361 0.712208 
-0.01341577 -0.686477 -0.02920387 0.726441 
-0.006977915 -0.4906639 -0.002947802 0.8713161 
-0.005547069 -0.4751896 -0.006535025 0.8798417 
0.006110762 0.8727974 0.02782864 -0.4872506 
0.01301367 0.875344 0.03082925 -0.4823414 
0.01755393 0.9686614 0.03183855 -0.2457099 
0.004352106 0.9576628 0.04090098 -0.2849391 
0.01401168 0.005442444 0.0009921342 0.9998866 
0.05286154 -0.004211355 0.002357263 0.9985902 
0.005930828 0.6785852 -0.00454691 0.7344837 
0.008585782 0.6800733 -0.006205819 0.7330676 
-0.004520129 0.4018317 -0.01228481 0.91562 
-0.01539114 0.3696793 0.0007351868 0.9290317 
-0.01439099 0.9863916 0.01744343 0.1628505 
-0.005055649 0.9886342 0.01971362 0.1489573 
-0.009012475 0.9963039 0.03512841 -0.07786811 
-0.007934161 0.9951038 0.03075844 -0.09359219 
-0.04696343 0.9128348 0.005394714 0.4055837 
-0.03072662 0.8900841 -0.005524002 0.4547258 
0.008139989 0.2507143 0.01102929 0.9679641 
0.002752715 0.2202362 0.02642002 0.9750848 
-0.01938693 -0.2294369 -0.002251162 0.9731278 
-0.02069985 -0.2114896 -0.008617893 0.9771231 
-0.01872252 -0.6955135 -0.02541199 0.7178194 
-0.02422172 -0.6837508 -0.03038375 0.7286804 
-0.02722464 -0.4666402 -0.007372771 0.8839974 
-0.02330999 -0.4609796 -0.003606683 0.8870972 
8.247944E-05 0.8757688 0.02868128 -0.481878 
-0.0107737 -0.8592678 -0.02398011 0.5108501 
0.00252699 0.9691583 0.0332458 -0.2441732 
0.01434087 0.9618217 0.03505291 -0.2710439 
0.04339465 -0.004543458 0.006337721 0.9990276 
0.07203521 -0.005592141 0.01211292 0.9973129 
0.01533634 0.6988991 0.01293695 0.7149388 
0.01018937 0.6813258 0.0134067 0.7317867 
0.004282658 0.4898104 0.002460733 0.871815 
0.00942271 0.4774376 0.003245014 0.8786092 
-0.0005352948 0.9683543 0.002475848 0.2495667 
0.001206517 0.9677226 -0.01549507 0.2515383 
0.001056452 0.999904 0.004758735 -0.01296927 
0.004970264 0.9995921 -0.004594882 -0.0277479 
0.003075911 0.8679764 0.003797999 0.4965815 
0.0132524 0.8324843 0.0007611088 0.5538897 
-0.006180166 0.2750409 0.01080646 0.9613519 
-0.003755067 0.2934417 0.001026464 0.9559691 
0.007516209 -0.2700781 -0.006189537 0.9627892 
0.006259851 -0.2576618 -0.01480344 0.9661015 
0.01017102 -0.6406404 -0.02659837 0.7673128 
0.01204619 -0.6590401 -0.02640347 0.7515477 
-0.006581738 -0.4807814 -0.01601674 0.8766695 
-0.0005173973 -0.4709345 -0.01785445 0.8819874 
0.004123519 -0.8651974 -0.02001957 0.5010145 
0.01044739 -0.8643084 -0.01740388 0.5025524 
-0.03272182 0.944334 0.009395067 -0.327222 
-0.02588334 0.9355009 -0.0006361809 -0.3523745 
0.09268595 0.01007352 -0.004639745 0.9956337 
0.07247545 0.005580204 -0.006902317 0.9973307 
0.03915321 0.6900392 -0.002171143 0.7227091 
0.03279058 0.6849242 -0.007445008 0.727838 
0.02190881 0.5031067 -0.001496035 0.8639452 
0.02255046 0.4956831 0.004083897 0.868201 
-0.003941361 0.964531 -0.01231316 0.2636529 
-0.008975388 0.9612568 -0.01989405 0.2747892 
-0.008398806 0.999699 -0.009947946 0.02079548 
-0.02407083 0.9989408 -0.01354064 0.03680327 
0.001221897 0.8393562 0.001300063 0.5435788 
-0.00469236 0.8319325 -0.008858775 0.5547862 
0.01664761 0.3093084 0.001920623 0.9508141 
0.01367008 0.3090232 0.0008188034 0.9509559 
0.02718205 -0.2280866 -0.01439315 0.9731549 
0.02578603 -0.2191635 -0.01381509 0.9752495 
0.009701377 -0.7053328 0.002484825 0.7088056 
-0.0008885179 -0.6668147 -0.005577975 0.7452022 
0.007938309 -0.4414813 -0.003654961 0.8972279 
