target positions:
-0.06186491 -0.5412256 -0.0525546 0.8369502 
-0.05947967 -0.4888865 -0.0561807 0.8685021 
-0.08737879 0.2331503 -0.004447985 0.9684968 
-0.09296852 0.2588948 0.004685599 0.9614096 
-0.08062218 0.6873873 0.04171067 0.7205963 
-0.07554454 0.6749087 0.05209638 0.732173 
-0.1295783 -0.058302 -0.01291957 0.9897694 
-0.09750629 -0.007757003 -0.01622465 0.9950724 
-0.1159893 0.507179 0.03710455 0.8531936 
-0.1157601 0.5155233 0.0422152 0.8479701 
-0.05101464 0.9769531 0.08728258 0.1879945 
-0.0358642 0.981926 0.08941378 0.1629116 
-0.07139147 0.9038948 0.1182785 0.4048305 
-0.05738038 0.9113272 0.1066973 0.393454 
0.002308689 0.9483702 0.1011143 -0.3006072 
0.1800992 0.7522972 -0.2123796 0.597083 
-0.02790797 0.9946994 0.09509012 -0.02742664 
-0.01821488 0.9957396 0.08950119 -0.01266822 
0.01028324 0.8886009 0.08519885 -0.4505818 
0.01756566 0.8862848 0.07487452 -0.4567106 
-0.04016481 -0.7438304 -0.08143685 0.6621716 
-0.04373339 -0.7668695 -0.09096448 0.633817 
-0.1049938 -0.3363899 -0.06118158 0.9338496 
-0.1037022 -0.3175161 -0.05495482 0.940962 
-0.08425632 -0.557866 -0.08529054 0.8212259 
-0.07621549 -0.5310974 -0.08245278 0.8398383 
-0.08635425 0.133284 0.00256883 0.9873053 
-0.09265008 0.1361307 0.01287417 0.986265 
-0.1013809 0.709451 0.05198718 0.6954845 
-0.09592662 0.7075233 0.05819132 0.6977268 
-0.06916502 -0.03269256 0.003112642 0.9970645 
-0.05052006 0.01009755 -0.01689663 0.9985291 
-0.06879114 0.5630699 0.01920268 0.8233173 
-0.04363558 0.5874985 0.01234496 0.8079537 
-0.017691 0.9743632 0.04511409 0.2197001 
-0.028703 0.9645331 0.0428442 0.2588753 
-0.02573639 0.9169923 0.05650526 0.3940431 
-0.05043608 0.9044383 0.04772021 0.4209162 
-0.0122744 0.9631965 0.09288707 -0.25194 
-0.0006123714 0.9542897 0.0591526 -0.2929705 
-0.01824047 0.9954393 0.06152706 -0.07058579 
-0.009562252 0.9968331 0.04963559 -0.061389 
0.01136761 0.8962137 0.07481755 -0.4371203 
0.01280264 0.8853962 0.05759595 -0.4610775 
-0.03102886 -0.7678052 -0.06131856 0.636987 
-0.0295122 -0.7527895 -0.06056388 0.6548045 
-0.06859944 -0.3742225 -0.05514453 0.9231526 
-0.05978413 -0.3573034 -0.05276525 0.9305783 
-0.03038314 -0.6032524 -0.03673468 0.7961244 
-0.0344264 -0.5973054 -0.04583697 0.7999626 
-0.07585396 0.1321052 -0.0215851 0.9880934 
-0.08222529 0.2480128 -0.00623341 0.9652408 
-0.06699991 0.7168007 0.004123939 0.6940394 
-0.07095355 0.7445413 0.02596096 0.6632872 
-0.1078535 -0.07584155 -0.01559545 0.991147 
-0.1200496 0.01414076 0.004745028 0.9926559 
-0.0919873 0.6211705 0.005832192 0.7782362 
-0.08091072 0.6358113 0.02151107 0.7672906 
-0.05318527 0.9789279 0.04132484 0.1927795 
-0.05895775 0.979643 0.05330698 0.1843421 
-0.05029451 0.926636 0.02317789 0.3718588 
-0.06232863 0.9169941 0.03100369 0.3927796 
0.0964876 0.9837198 0.06749586 -0.1357564 
0.01091173 0.9557785 0.07266317 -0.2847603 
0.003881601 0.9953614 0.09443677 -0.01795036 
-0.02845036 0.9953717 0.08941142 -0.02077073 
0.0200982 0.8865148 0.09827344 -0.4516966 
0.03083373 0.8829485 0.1124903 -0.4547497 
-0.04079438 -0.7325589 -0.09596352 0.6726696 
-0.03746581 -0.6229757 -0.07223864 0.777997 
-0.06776924 -0.3918854 -0.05664325 0.9157646 
-0.0830284 -0.329689 -0.06564586 0.9381376 
-0.1102278 -0.5354216 -0.04590631 0.8361018 
-0.0998046 -0.5562579 -0.07763109 0.821334 
-0.1013563 0.1480673 -0.03828132 0.9830247 
-0.1336247 0.09855745 0.0155194 0.985997 
-0.09432293 0.6614585 0.06494971 0.7411866 
-0.0698479 0.7238202 0.04823907 0.6847472 
-0.1330683 -0.0602047 -0.006773436 0.9892535 
-0.1338498 0.040738 0.007596598 0.9901348 
-0.122567 0.5465084 0.06149772 0.8261501 
-0.1055983 0.5944299 0.07124426 0.7939939 
-0.05195639 0.9749663 0.1340725 0.1696052 
-0.03353784 0.9811661 0.09925804 0.1622845 
-0.06704796 0.9088265 0.1153046 0.3952768 
-0.0800838 0.887248 0.1101191 0.4407395 
-0.007452498 0.9440041 0.1420113 -0.2977138 
-0.0005394586 0.9295018 0.157547 -0.3334742 
-0.02278707 0.9916167 0.1105325 -0.06292684 
-0.01534851 0.9930458 0.1147976 -0.0211192 
0.0499078 0.8826679 0.1323888 -0.4481962 
0.04809964 0.883242 0.1340535 -0.4467658 
-0.05499724 -0.7697006 -0.122269 0.6241688 
-0.05918054 -0.7610785 -0.1042147 0.6374924 
-0.1127696 -0.3647952 -0.0763004 0.9210786 
-0.1211423 -0.3620274 -0.07281324 0.9213897 
-0.08277015 -0.5739831 -0.08369711 0.8103625 
-0.08683614 -0.5752714 -0.08656582 0.8087204 
-0.1338647 0.1917091 0.0007725737 0.9722794 
-0.1546877 0.2610122 0.05565789 0.9512342 
-0.09566262 0.7227433 0.06812425 0.6810653 
-0.09824873 0.7468127 0.04834164 0.6559581 
-0.08083005 -0.07498603 -0.01047587 0.993848 
-0.08387991 -0.1231515 -0.004684621 0.9888256 
-0.1128608 0.4820913 0.0315846 0.868247 
-0.07518758 0.5728452 0.03939529 0.8152567 
-0.03506426 0.9742334 0.06182978 0.2140487 
-0.03101585 0.9628251 0.06544866 0.2602352 
-0.0428951 0.9179064 0.06150498 0.3896472 
-0.06089659 0.9269682 0.05250169 0.3664221 
0.00294851 0.9685296 0.05812536 -0.2419984 
0.004234247 0.9678853 0.07512762 -0.2398668 
-0.003040136 0.9953591 0.08363541 -0.04749828 
0.01221768 0.9956678 0.08514915 -0.03529888 
0.04087858 0.8797668 0.07917067 -0.4669811 
0.02840295 0.8991184 0.07941031 -0.4295037 
-0.05089511 -0.7643484 -0.08034392 0.6377508 
-0.05767649 -0.7451942 -0.07932773 0.6595955 
-0.08715841 -0.4261955 -0.02595717 0.9000484 
-0.07953926 -0.4013411 -0.04249061 0.9114787 
-0.06267644 -0.5964603 -0.0465545 0.7988364 
-0.06974769 -0.5735902 -0.06158261 0.8138409 
-0.08228485 0.1539602 -0.01681156 0.9845013 
-0.1098397 0.136178 0.02099201 0.9843526 
-0.05093594 0.7055597 0.04304999 0.7055053 
-0.04929025 0.7511542 0.0430205 0.6568767 
-0.0699291 -0.07726268 -0.01956502 0.994363 
-0.07952248 -0.09308186 -0.01776409 0.9923187 
-0.08090933 0.4610237 0.01190668 0.8836114 
-0.08771032 0.416036 0.02606783 0.9047328 
-0.02993135 0.9713202 0.1053655 0.2110438 
-0.03512247 0.9774536 0.109866 0.1768625 
-0.04401413 0.876783 0.07706584 0.4726259 
-0.04686193 0.8804335 0.06180648 0.4677829 
0.007801757 0.9631698 0.0983505 -0.2501406 
0.02238288 0.9553155 0.1243881 -0.267206 
-0.01451744 0.9956821 0.08642168 0.0306209 
0.0003279845 0.9959538 0.0898661 3.424733E-05 
0.04406768 0.8638784 0.09179109 -0.4933018 
0.04627918 0.8734854 0.08396685 -0.4773164 
-0.04492935 -0.7099514 -0.07477842 0.6988266 
-0.01480716 -0.6763875 -0.09637225 0.7300637 
-0.07372913 -0.3463843 -0.05692991 0.9334564 
-0.08264665 -0.3352103 -0.05022479 0.9371666 
-0.05686665 -0.552771 -0.053453 0.8296705 
-0.03580828 -0.5873409 -0.0493679 0.8070386 
-0.06489874 0.1627799 -0.00323337 0.9845204 
-0.0844352 0.1598712 -0.0007791255 0.9835199 
-0.07389518 0.6854757 0.04328357 0.7230415 
-0.07396854 0.7175395 0.05086951 0.6907083 
-0.06781883 -0.06658394 -0.02121002 0.9952474 
-0.07956745 -0.1029143 0.006949491 0.9914784 
-0.09043441 0.4567378 0.002674023 0.8849887 
-0.138683 0.4340287 0.03110613 0.8896171 
-0.01249704 0.9580736 0.0630983 0.2792087 
-0.03324329 0.9773476 0.07324997 0.1957576 
-0.03993462 0.8709229 0.03910951 0.4882305 
-0.07081432 0.8557776 0.0455675 0.5104445 
-0.01689772 0.9544956 0.0911926 -0.283437 
-0.009158549 0.9344974 0.09846019 -0.3419598 
0.0007255937 0.9983146 0.05676571 -0.01204815 
-0.02154639 0.9966391 0.07902737 0.0009105008 
-0.01843744 -0.8550726 -0.08212742 0.5116307 
-0.008692154 -0.8329524 -0.06671705 0.5492392 
-0.04941066 -0.712563 -0.04240066 0.6985806 
-0.03409399 -0.7269623 -0.04889039 0.6840857 
-0.04939007 -0.3682837 -0.05064874 0.927018 
-0.06145998 -0.3733799 -0.05677363 0.9238977 
-0.03350699 -0.5383072 -0.0554547 0.8402544 
-0.04849292 -0.5593892 -0.05908836 0.8253731 
-0.08826679 0.0991777 -0.02615819 0.990802 
-0.1055614 0.1192816 -0.02055474 0.9870189 
-0.08345697 0.6483704 0.03709415 0.7558272 
-0.08358704 0.6206529 0.04179105 0.7784964 
-0.05822407 -0.09313609 -0.006116094 0.9939307 
-0.06509484 -0.09616943 -0.002886581 0.99323 
-0.08389028 0.4393697 0.02943552 0.8938962 
-0.08565369 0.3407425 0.07981849 0.9328381 
-0.04331891 0.9674489 0.08237518 0.2353306 
-0.009466447 0.9925935 0.08512692 0.08615071 
-0.03257859 0.8593453 0.06134283 0.5066571 
-0.03297493 0.8046584 0.05617157 0.5901546 
-0.008229884 0.9533915 0.06624824 -0.2942587 
0.00632995 0.9381431 0.06478799 -0.3400737 
-0.02110862 0.99816 0.05402461 0.01767637 
-0.02369196 0.9969264 0.07460047 -0.00334842 
-0.01739938 -0.8542473 -0.07026716 0.5148023 
-0.03087357 -0.8175738 -0.06123128 0.5717261 
-0.01752808 -0.7249663 -0.0578252 0.6861289 
-0.02086962 -0.6953353 -0.04877068 0.7167249 
-0.06833078 -0.3385593 -0.03803661 0.9376896 
-0.05472964 -0.3269661 -0.03986632 0.9426073 
-0.03635357 -0.5704845 -0.0510078 0.8189164 
-0.05441918 -0.5765101 -0.06183054 0.8129278 
-0.09043746 0.1993383 -0.005881135 0.9757309 
-0.08292527 0.1599934 -0.02024158 0.9834205 
-0.08272556 0.6467451 0.03881352 0.7572126 
-0.05603163 0.6384749 0.04010594 0.7665519 
-0.05055787 -0.04445014 -0.01538711 0.9976128 
-0.02674736 -0.05225484 -0.006496786 0.9982544 
-0.08157604 0.441347 0.007014392 0.8935933 
-0.09130374 0.4409583 0.01102748 0.8928034 
-0.03434514 0.9538553 0.0920081 0.2837518 
-0.007354071 0.9856395 0.09498834 0.1394201 
-0.05001482 0.8974907 0.05682126 0.4344885 
-0.05175389 0.91012 0.0587389 0.406882 
0.001541703 0.9319396 0.0909066 -0.3510302 
0.004520672 0.9148951 0.0737491 -0.3968725 
0.002947957 0.9887071 0.07778468 -0.1280592 
0.0008966682 0.9842338 0.06245858 -0.1654753 
-0.0355594 -0.8116042 -0.09492882 0.5753457 
-0.04974844 -0.8272358 -0.07860351 0.5541007 
-0.04399834 -0.6800512 -0.07750787 0.7277274 
-0.04590166 -0.6604824 -0.06866872 0.7462846 
-0.06416893 -0.3026626 -0.04936541 0.949653 
-0.04350162 -0.2807664 -0.04600053 0.9576856 
-0.04196599 -0.5242078 -0.03074199 0.85 
-0.04973777 -0.5356819 -0.060163 0.8408042 
-0.06904757 0.1788965 0.001677286 0.9814406 
-0.09380464 0.1896504 0.0006369691 0.9773602 
-0.08694787 0.6682481 0.0667766 0.7358162 
-0.07653389 0.6483282 0.05756643 0.7553141 
-0.03203042 0.00369247 -0.02166879 0.9992452 
-0.0322773 -0.008975092 -0.015816 0.9993135 
-0.06936018 0.4647524 0.009432646 0.8826694 
-0.06326734 0.5007352 0.007979434 0.8632485 
-0.07426858 0.9380274 0.0635836 0.3324843 
-0.08114251 0.9466211 0.06494325 0.3051342 
-0.06276047 0.8497144 0.04046229 0.5219285 
-0.09235772 0.840631 0.0513071 0.5312035 
-0.02142192 0.9646791 0.1298738 -0.2281846 
-0.01193751 0.9507416 0.09064838 -0.2961937 
-0.01788523 0.9979658 0.06063274 -0.008255398 
-0.02793404 0.995171 0.09408057 0.001830706 
-0.02168862 -0.8603997 -0.05456128 0.5062262 
-0.007730595 -0.8193104 -0.06638359 0.5694418 
-0.0419979 -0.6619434 -0.06271453 0.7457439 
-0.05502587 -0.6336771 -0.08222641 0.7672447 
-0.05392646 -0.2259873 -0.04810168 0.9714463 
-0.0518989 -0.212845 -0.02870792 0.9752843 
-0.06121897 -0.4036202 -0.05549892 0.9111876 
-0.02476417 -0.4038855 -0.05124949 0.9130371 
-0.05436035 0.2261613 -0.01267992 0.9724892 
-0.04070815 0.2487269 -0.006846957 0.9676936 
-0.08559443 0.6325247 0.02363267 0.7694334 
-0.08455424 0.6513416 0.01863861 0.7538285 
-0.03606059 -0.0601501 -0.01232489 0.9974616 
-0.03651551 -0.04392528 -0.01478764 0.9982578 
-0.0742994 0.5429026 0.02209367 0.8362107 
-0.0592193 0.5339113 0.02184672 0.8431812 
-0.0626653 0.9792594 0.09541129 0.1673943 
-0.05925784 0.9732478 0.1047393 0.1957215 
-0.0657643 0.9220179 0.08809531 0.3712108 
-0.07635587 0.904497 0.09110694 0.4095785 
0.01017815 0.9585325 0.1328076 -0.2519406 
-0.005535258 0.9356089 0.09701632 -0.3394014 
-0.02071344 0.991029 0.1210632 -0.05269082 
-0.02344841 0.9943217 0.1024035 -0.01697474 
0.03480396 0.8806819 0.1252878 -0.4555118 
-0.04363854 -0.8389891 -0.1158021 0.5298895 
-0.05535667 -0.7171129 -0.08637419 0.6893652 
-0.06112783 -0.7035012 -0.07240045 0.704349 
-0.09678668 -0.3585555 -0.05324246 0.9269496 
-0.08986773 -0.3337893 -0.04821848 0.9371145 
-0.07086992 -0.5341835 -0.05730697 0.8404412 
-0.06406221 -0.5399498 -0.055284 0.8374329 
-0.1030809 0.202681 -0.01517005 0.9736861 
-0.1083381 0.2469629 -0.00190911 0.9629478 
-0.1065209 0.7070203 0.06612005 0.6959912 
-0.1000194 0.7243569 0.07906369 0.677534 
-0.03246269 0.005461454 -0.0161236 0.999328 
-0.03136313 0.05930987 -0.03167989 0.9972438 
-0.03830187 0.4625269 0.004837352 0.8857644 
-0.03688414 0.4900133 -0.01321217 0.8708341 
-0.0479222 0.9178845 0.05326785 0.3903255 
-0.05341526 0.9378483 0.04786336 0.3395534 
-0.06326573 0.8481793 0.03841016 0.524513 
-0.05853281 0.8195539 0.04915952 0.5678809 
-0.02340109 0.96654 0.08939193 -0.2392947 
-0.051592 0.9664326 0.0903167 -0.2349238 
-0.04531279 0.997769 0.04902197 0.0007715825 
-0.02884496 0.9968699 0.07038584 0.02154733 
0.005565185 -0.8477505 -0.09964664 0.5209209 
-0.01052206 -0.828305 -0.08970018 0.5529504 
-0.03277513 -0.6472061 -0.0655227 0.7587864 
-0.01832548 -0.5602664 -0.07529445 0.8246797 
-0.03903821 -0.2510918 -0.0438963 0.9661791 
-0.05124157 -0.2063986 -0.05122382 0.9757818 
-0.03476544 -0.4433375 -0.02349881 0.895372 
-0.03307336 -0.4143099 -0.04493107 0.9084243 
-0.0536336 0.1360124 -0.01660622 0.9891149 
-0.05900756 0.1457613 -0.01592785 0.98743 
-0.02216662 0.5919639 -0.003539419 0.8056518 
-0.03372199 0.586237 0.003644094 0.8094293 
-0.05414486 -0.02321917 -0.01331392 0.9981743 
-0.0475958 0.02207865 0.004162655 0.998614 
-0.05860285 0.5195788 -0.005873166 0.8523902 
-0.05497512 0.5487478 0.01555168 0.8340334 
-0.008164092 0.9741062 -0.001521457 0.2259384 
-0.01710777 0.9756511 0.02432536 0.2173028 
-0.03029494 0.9251707 0.03652465 0.3765733 
-0.040545 0.9228482 0.04858519 0.3799299 
-0.01090887 0.9760673 0.09414756 -0.1957289 
-0.01293361 0.9683465 0.090304 -0.2323426 
-0.01835689 0.9971865 0.07025298 -0.01861823 
-0.01967055 0.9975192 0.06684656 -0.01000683 
0.03359789 0.9011914 0.09063748 -0.4225048 
0.0159136 0.901364 0.05899892 -0.4287294 
-0.01982419 -0.8020806 -0.07177767 0.5925552 
-0.01843644 -0.7701398 -0.07678856 0.6329679 
-0.06107187 -0.4309471 -0.03461066 0.8996427 
-0.0691871 -0.468936 -0.03543437 0.8798049 
-0.04624828 -0.6251717 -0.02121286 0.7788271 
-0.04754505 -0.6800905 -0.02729462 0.7310755 
-0.0738562 0.2135214 -0.0004565433 0.9741426 
-0.07280705 0.3401816 0.002810662 0.9375328 
-0.07302224 0.7650567 0.0413132 0.6384742 
-0.0838882 0.7853201 0.03387655 0.6124439 
-0.07009876 -0.01569127 -0.02617159 0.9970732 
-0.07218006 0.01329646 -0.01635075 0.997169 
-0.07308478 0.5146974 0.002566047 0.8542475 
-0.05882012 0.5362019 0.009746268 0.8419815 
-0.06099517 0.9128034 0.04230845 0.4015963 
-0.05951824 0.91761 0.05940753 0.3884845 
-0.06620968 0.8620018 0.04386472 0.5006447 
-0.07617544 0.8548978 0.0599669 0.5096578 
0.01078159 0.9705678 0.07245897 -0.229416 
-0.00827535 0.9673411 0.08802579 -0.2375588 
-0.04532988 0.9923007 0.07674922 -0.08598807 
-0.01997993 0.9961759 0.08300539 -0.01855942 
-0.0242945 -0.8526322 -0.06678133 0.5176564 
0.03249953 0.8716305 0.07816628 -0.4827983 
-0.04102733 -0.7651637 -0.08267057 0.6371867 
-0.007818116 -0.7404253 -0.05515155 0.6698264 
-0.05463087 -0.431706 -0.06893679 0.8977156 
-0.07203467 -0.4264764 -0.06671831 0.8991538 
-0.04757629 -0.6130731 -0.07843523 0.784682 
-0.07377719 -0.6416057 -0.06474875 0.7607277 
-0.08028891 0.1820385 -0.005712514 0.9799914 
-0.08706091 0.2562289 0.01282212 0.9626021 
-0.06981538 0.6683633 0.05060418 0.7388203 
-0.08754852 0.7118888 0.03656899 0.6958537 
-0.09174791 -0.06600688 0.002503046 0.993589 
-0.07596564 -0.03660836 -0.00156893 0.996437 
-0.06782905 0.5469447 0.01332316 0.8343101 
-0.05600839 0.5635928 0.01078767 0.8240812 
-0.02687046 0.9801881 0.01826299 0.1953862 
-0.02316316 0.9628211 0.007934653 0.2690282 
-0.05826903 0.8788342 0.02866675 0.4726874 
-0.03444332 0.8954876 0.01000736 0.4436389 
-0.003558738 0.9680027 0.06744194 -0.2416812 
-0.0002150697 0.9769118 0.05554376 -0.2062966 
-0.0202629 0.9976412 0.06321292 -0.01748255 
-0.01642481 0.9954996 0.03502431 0.08651083 
0.03426199 0.8779118 0.1162147 -0.4632399 
0.04147112 0.8593907 0.1170248 -0.4960171 
-0.04182736 -0.7498588 -0.1069849 0.6515493 
-0.03380693 -0.7510273 -0.09344042 0.6527511 
-0.0696423 -0.3720665 -0.04693883 0.9243988 
-0.0669604 -0.4006531 -0.05799489 0.9119375 
-0.04126761 -0.5735669 -0.07296254 0.8148586 
-0.04329209 -0.5884119 -0.076212 0.8037966 
-0.078886 0.2293171 -0.004739533 0.9701383 
-0.06510594 0.257952 0.003550326 0.9639551 
-0.07412329 0.7482882 0.03717021 0.6581709 
-0.0695335 0.7762755 0.03849735 0.6253635 
-0.06324413 -0.00703188 -0.01339085 0.9978835 
-0.06045114 0.04873195 0.01969286 0.9967864 
-0.0611093 0.5771393 0.009582022 0.8142997 
-0.05821022 0.6154225 0.02247014 0.7857238 
-0.04948473 0.9673229 0.0573796 0.2419614 
-0.05422496 0.9911634 0.05780169 0.1063661 
-0.0578091 0.9201078 0.072157 0.3805958 
-0.06484772 0.9223387 0.05228766 0.3772958 
-0.008721128 0.9796211 0.09770942 -0.1752695 
-0.01481817 0.9701644 0.1039226 -0.2185444 
-0.03357444 0.9958472 0.08267088 -0.01807666 
-0.03691189 0.9961154 0.07887987 0.01302411 
0.008940562 0.8913634 0.09038804 -0.4440961 
0.01735204 0.8939588 0.08695285 -0.4392901 
-0.01876171 -0.7788743 -0.08108748 0.6216332 
-0.03257487 -0.7639225 -0.07534076 0.6400666 
-0.05808979 -0.364271 -0.07186746 0.926697 
-0.09184637 -0.3846332 -0.06752352 0.9160034 
-0.05108557 -0.5774261 -0.05644508 0.8128858 
-0.06394003 -0.5881778 -0.06303688 0.8037319 
-0.1029039 0.2397277 -0.04232861 0.9644427 
-0.06728216 0.3730964 -0.01746439 0.925185 
-0.06240442 0.7337446 0.01843925 0.6763022 
-0.06908235 0.7623523 0.0180935 0.6432102 
-0.1254655 -0.05952884 -0.04048474 0.9894826 
-0.09620683 -0.1206177 -0.03888335 0.9872607 
-0.09185171 0.5315761 0.002633594 0.8420114 
-0.07999031 0.5696369 0.04905616 0.8165224 
-0.03492878 0.9840255 0.0279275 0.1723194 
-0.04423489 0.9941334 0.01396428 0.09770935 
-0.03900222 0.9201825 0.03145258 0.3882704 
-0.04905638 0.8998472 0.04336379 0.4312635 
0.004344988 0.9400802 0.0962539 -0.3270557 
-0.007778694 0.9366636 0.09792016 -0.3361734 
-0.008543378 0.9926858 0.0813854 -0.08876005 
-0.01770944 0.9970901 0.05672506 -0.04774902 
0.0137054 0.8976474 0.05874179 -0.4365671 
0.0178051 0.875377 0.06161541 -0.4791677 
-0.03122164 -0.7358941 -0.0599886 0.6737109 
-0.04125287 -0.7331805 -0.07167247 0.6749871 
-0.07352339 -0.3724756 -0.06060617 0.9231377 
-0.08207059 -0.369142 -0.04320703 0.9247334 
-0.06397844 -0.5909236 -0.08331528 0.7998592 
-0.05440538 -0.6266189 -0.07376343 0.7739172 
-0.1083798 0.1592174 -0.03307738 0.9807189 
-0.09635981 0.1627285 -0.02642295 0.9815987 
-0.09530853 0.689437 0.04061948 0.7168982 
-0.09171642 0.722676 0.05053557 0.6832084 
-0.06374079 -0.06597835 -0.03917928 0.995012 
-0.07283637 -0.09451614 -0.01285387 0.9927721 
-0.08918247 0.4831633 0.03116137 0.8704187 
-0.06990696 0.5730487 0.04428902 0.8153323 
-0.08087581 0.9800386 0.08847357 0.1586058 
-0.04015576 0.9878846 0.08910667 0.1205464 
-0.07957999 0.9118692 0.06852818 0.3968192 
-0.09544344 0.9223373 0.09467828 0.3622437 
-0.02089691 0.9330188 0.0911916 -0.3474527 
-0.008084504 0.9119964 0.1101515 -0.3950492 
-0.03405247 0.978153 0.1093156 -0.1735142 
-0.04147628 0.9836469 0.1167762 -0.1306979 
0.03269235 0.8636709 0.07842316 -0.4968436 
0.01379555 0.8850126 0.09947773 -0.454606 
-0.05329516 -0.7239038 -0.0961512 0.6810858 
-0.03549115 -0.7828984 -0.09156775 0.61435 
-0.1084284 -0.3554663 -0.05202075 0.9269201 
-0.1268284 -0.3451078 -0.05284545 0.9284517 
-0.06122532 -0.5212862 -0.06315141 0.8488369 
-0.05938089 -0.5381393 -0.05551004 0.8389271 
-0.1182905 0.1630532 -0.0266494 0.9791378 
-0.1539288 0.1459772 -0.01633282 0.9771028 
-0.1166156 0.7383195 0.02316311 0.6638891 
-0.09551887 0.7424054 0.03261568 0.662304 
-0.07416852 -0.03087986 -0.009722783 0.9967201 
-0.06311622 -0.03908589 -0.007588461 0.9972117 
-0.07902326 0.4514991 0.007866685 0.8887306 
-0.1014455 0.44943 -0.006204985 0.8875151 
-0.05802224 0.9660404 0.05543315 0.2456147 
-0.06014354 0.9752806 0.01633455 0.2119992 
-0.01665141 0.8924556 0.002744314 0.4508196 
-0.01539524 0.9199436 0.02577357 0.3908995 
0.01876376 0.9453771 0.06876127 -0.3180911 
-0.01301763 0.9349508 0.08177723 -0.3449784 
-0.0288998 0.9888607 0.0722144 -0.1269031 
-0.03134177 0.9956192 0.07798376 -0.04097265 
-0.02130039 -0.8584505 -0.06900369 0.5077869 
-0.0190621 -0.7994634 -0.06511052 0.5968714 
-0.007139084 -0.716239 -0.06277891 0.694989 
-0.01059668 -0.7225519 -0.05867762 0.6887404 
-0.1014747 -0.4392678 -0.05712543 0.8907769 
-0.06922013 -0.4131325 -0.05100428 0.9066029 
-0.04872594 -0.4967169 -0.0385983 0.8656837 
-0.04508626 -0.5528269 -0.05148993 0.8304809 
-0.09911905 0.07312875 -0.01627067 0.9922515 
-0.04990473 0.07401474 -0.04546661 0.9949694 
-0.1231185 0.6774655 -0.003129391 0.7251707 
-0.111062 0.7211227 0.07600031 0.6796111 
-0.06018782 -0.04625007 -0.0135912 0.9970224 
-0.06014398 -0.0490701 -0.01394477 0.9968854 
-0.1021129 0.4548908 -0.004850911 0.8846602 
-0.1214848 0.4552037 0.01014792 0.8820023 
-0.06875528 0.9610771 0.09521507 0.2500754 
-0.07373416 0.971908 0.1177814 0.1899624 
-0.04383322 0.8962831 0.02492282 0.4406065 
-0.08818486 0.9361791 0.1306202 0.3142141 
-0.01003476 0.9409819 0.08151697 -0.3283403 
-0.01576279 0.9214041 0.0746803 -0.3810368 
-0.01819311 0.9961881 0.0503668 -0.0688581 
-0.01657991 0.9972603 0.06398472 -0.03321013 
-0.01991569 -0.8269606 -0.06246432 0.5584244 
-0.01362494 -0.8173864 -0.04934902 0.5738104 
-0.03746937 -0.6703406 -0.05684548 0.7389237 
-0.02435424 -0.6300253 -0.05769277 0.7740456 
-0.07161537 -0.3266547 -0.06861774 0.9399253 
-0.06173074 -0.3795239 -0.05180705 0.9216654 
-0.04572788 -0.4891937 -0.05119876 0.8694695 
-0.03947778 -0.5132626 -0.03773896 0.8564922 
-0.08421445 0.1501628 -0.01750172 0.9849126 
-0.087252 0.1619258 -0.01177991 0.9828674 
-0.08537641 0.6576083 0.03618433 0.7476315 
-0.09279732 0.6546112 0.02971055 0.7496601 
-0.0560507 -0.0655349 -0.001612314 0.9962735 
-0.05737465 -0.05570513 -0.01923892 0.9966117 
-0.0712063 0.3954093 0.003179251 0.9157352 
-0.08762842 0.4160258 0.005986667 0.9051011 
-0.09007108 0.8945318 0.09071169 0.4283356 
-0.08926975 0.889177 0.1131853 0.434263 
-0.07893962 0.8119944 0.04108149 0.5768415 
-0.1001583 0.7952884 0.08991192 0.5911011 
0.0225067 0.9477703 0.05463259 -0.313433 
-0.002842174 0.9307263 0.07454351 -0.3580275 
-0.001837919 0.996442 0.08233698 -0.01790746 
-0.01344 0.9909299 0.1292368 -0.03428018 
-0.01821245 -0.8318094 -0.08927538 0.547532 
-0.03567972 -0.8197947 -0.1019987 0.56237 
-0.04529415 -0.6518961 -0.08204115 0.7524954 
-0.0679664 -0.6239799 -0.0757653 0.7747835 
-0.06660455 -0.2933769 -0.05751073 0.9519382 
-0.07980949 -0.3061823 -0.05255881 0.9471644 
-0.0838193 -0.4426642 -0.05676734 0.8909547 
-0.08657716 -0.4511461 -0.04732553 0.8869791 
-0.07819526 0.07634526 -0.01332248 0.9939213 
-0.07984876 0.04003964 -0.01347896 0.9959114 
-0.1240711 0.6506613 0.009307876 0.7491059 
-0.1139452 0.6470413 0.03896973 0.7528847 
move orders:
6 
8 
11 
10 
1 
0 
2 
3 
5 
4 
7 
9 
5 
7 
10 
9 
0 
11 
1 
2 
4 
3 
6 
8 
4 
6 
9 
8 
11 
10 
0 
1 
3 
2 
5 
7 
3 
5 
8 
7 
10 
9 
11 
0 
2 
1 
4 
6 
2 
4 
7 
6 
9 
8 
10 
11 
1 
0 
3 
5 
1 
3 
6 
5 
8 
7 
9 
10 
0 
11 
2 
4 
0 
2 
5 
4 
7 
6 
8 
9 
11 
10 
1 
3 
11 
1 
4 
3 
6 
5 
7 
8 
10 
9 
0 
2 
10 
0 
3 
2 
5 
4 
6 
7 
9 
8 
11 
1 
9 
11 
2 
1 
4 
3 
5 
6 
8 
7 
10 
0 
8 
10 
1 
0 
3 
2 
