target positions:
-0.0397882 0.6915131 0.03149712 0.7205794 
-0.05006957 0.6550053 0.02467675 0.7535596 
-0.04718252 0.4631994 0.02157593 0.8847342 
-0.04275196 0.4331877 0.02331142 0.8999874 
-0.01711146 0.9696265 0.04167895 0.2404047 
-0.009252134 0.9702113 0.06251419 0.2338726 
-0.008676661 0.9958549 0.07544616 -0.05005785 
-0.01644072 0.9902037 0.07451473 -0.116935 
-0.022291 0.8717816 0.05597386 0.4861758 
-0.04779419 0.7628173 0.02642092 0.6443039 
-0.03943019 0.2935466 0.007191655 0.9551042 
-0.0396743 0.2929606 0.01031663 0.9552454 
-0.03378217 -0.2818265 -0.01107434 0.9588065 
-0.03235445 -0.2874644 -0.01879448 0.9570602 
-0.01407888 -0.6836708 -0.0342361 0.7288511 
-0.007474831 -0.6488522 -0.04167437 0.7597356 
-0.01658196 -0.4588503 -0.006901455 0.888332 
-0.02270138 -0.4584158 -0.01491277 0.8883227 
-0.001499053 0.8661344 0.03983321 -0.498219 
-0.0006318698 -0.8566416 -0.04516748 0.5139307 
0.001798913 0.9673703 0.04096674 -0.2500266 
0.004863646 0.9462666 0.04860869 -0.3196765 
-0.04998265 0.01635302 -0.01091511 0.9985566 
-0.04114841 0.030546 -0.01480982 0.9985762 
-0.03131368 0.6635165 0.0424406 0.7463003 
-0.03880919 0.6703886 0.0339445 0.7402167 
-0.04280708 0.4224146 0.02454448 0.9050586 
-0.03806163 0.4391785 0.02078913 0.8973524 
-0.03554515 0.9641184 0.05269249 0.2577516 
-0.0553123 0.9484342 0.04319851 0.3091067 
-0.002356208 0.9981183 0.05909384 0.01619882 
0.02239212 0.9832496 0.1184367 -0.1367174 
-0.03081282 0.8546497 0.05210782 0.5156639 
-0.04491067 0.8464926 0.04185105 0.5288497 
-0.02200926 0.2427808 0.01078217 0.9697716 
-0.02730691 0.2689961 0.008003822 0.9627209 
-0.02909299 -0.2260451 -0.0348329 0.9730591 
-0.03293189 -0.2081346 -0.03568619 0.9768941 
-0.01278417 -0.671045 -0.0630089 0.7386238 
-0.0173241 -0.6439664 -0.06167353 0.7623671 
-0.04437643 -0.4458356 -0.03691957 0.8932515 
-0.045269 -0.4255292 -0.05078937 0.9023836 
0.0130253 -0.8349873 -0.04162831 0.5485378 
0.001228423 -0.8281366 -0.06613015 0.5566104 
-0.01555913 0.9494145 0.07724302 -0.3039795 
-0.009666193 0.9300827 0.07379136 -0.3597325 
-0.05019711 0.02487488 -0.00537494 0.9984151 
-0.04455702 0.04071512 -0.01259018 0.9980974 
-0.01813223 0.6759475 0.02205598 0.7363964 
0.007145999 0.7001565 0.01049991 0.7138764 
-0.006418711 0.445482 0.006289484 0.8952458 
0.005279822 0.4678615 -0.0007915471 0.8837857 
-0.0224503 0.9507116 0.03498782 0.3072773 
-0.03210577 0.9499123 0.02569783 0.3097991 
-0.01828139 0.9986079 0.04134775 -0.02717252 
-0.02938133 0.9933011 0.02251916 0.1094651 
-0.02143989 0.8374668 0.03155594 0.545155 
-0.0227426 0.8222081 0.02939441 0.5679724 
-0.01365467 0.2456509 0.01654111 0.969121 
-0.01508269 0.263251 0.0126535 0.9645265 
0.002688002 -0.304355 -0.01326292 0.9524626 
-0.007445483 -0.2721713 -0.02338458 0.9619358 
0.00338268 -0.7115176 -0.02201589 0.7023152 
-0.01180696 -0.6472872 -0.03294763 0.7614422 
-0.02059704 -0.4735745 -0.0001858689 0.8805129 
-0.02601268 -0.4784141 -0.01012123 0.8776907 
0.002671115 0.8706764 0.04612919 -0.4896812 
0.004234791 -0.8041113 -0.05728835 0.5916968 
-0.01752242 0.9639241 0.07040098 -0.2560998 
-0.02368146 -0.6242717 -0.07722511 0.7770202 
-0.05457569 0.05269642 -0.001522857 0.997117 
-0.05052605 0.09147482 -0.01476928 0.9944151 
-0.02016291 0.6785546 0.03841377 0.7332677 
-0.02714411 0.687166 0.03868967 0.7249616 
-0.02924854 0.482018 0.01152855 0.8755971 
-0.03001089 0.452234 0.00527443 0.8913787 
-0.01614209 0.9637374 0.01861515 0.2657125 
-0.02589125 0.9726332 0.02269696 0.2297805 
-0.01474385 0.9992825 0.03255679 0.01254048 
-0.02661194 0.9971585 0.03184979 0.0628683 
-0.01082675 0.8632289 0.03124688 0.5037284 
-0.02539089 0.8488659 0.02859185 0.5272235 
-0.01060113 0.2216312 0.007620827 0.9750432 
-0.007541189 0.2426613 0.01027822 0.9700273 
-0.00115618 -0.3391008 -0.01100225 0.940685 
-0.01379173 -0.3137453 -0.01723058 0.9492506 
-0.006183254 -0.7494137 -0.0382182 0.6609692 
-0.01394413 -0.7155917 -0.05792545 0.6959732 
-0.008713283 -0.5136636 -0.01838825 0.8577503 
-0.015483 -0.4990918 -0.02519154 0.8660445 
-0.005456966 0.8895186 0.04604709 -0.45454 
0.01661082 -0.8426865 -0.0670002 0.5339612 
-0.01524928 0.9698805 0.05146104 -0.2375944 
0.03730593 0.8723046 0.03132189 -0.4865305 
-0.0385322 0.03419754 -0.004011381 0.998664 
-0.03835178 0.1185962 -0.0191721 0.9920164 
-0.01555399 0.7165829 0.01023585 0.6972533 
-0.02218753 0.7122307 0.01386048 0.7014579 
-0.02243933 0.5033013 0.009682415 0.8637653 
-0.03626336 0.5214081 0.009543547 0.8524832 
-0.008251571 0.9389672 0.02952733 0.3426378 
-0.01467948 0.9436708 0.03051672 0.3291485 
-0.01990803 0.9983348 0.04785494 0.02532302 
-0.008264373 0.9960262 0.05202199 0.07181362 
-0.02172161 0.8643125 0.02649978 0.5017867 
-0.02583817 0.8659426 0.02882704 0.498643 
-0.02272797 0.2926505 -0.005883219 0.9559313 
-0.02173366 0.295503 -0.007059429 0.9550685 
-0.01841761 -0.2967885 -0.01801484 0.9545956 
-0.03436533 -0.2169067 -0.02834493 0.9751754 
-0.0198764 -0.7360741 -0.05350134 0.6744905 
-0.04343253 -0.6046423 -0.0527497 0.7935609 
-0.03357138 -0.4926195 -0.02903701 0.8691121 
-0.02758902 -0.4587023 -0.02775018 0.887728 
-0.006889619 0.8685654 0.05372659 -0.4926055 
-0.03054825 0.9145811 0.06697176 -0.3976469 
-0.01081322 0.9642885 0.05247976 -0.2593772 
-0.0240211 0.9763846 0.05889088 -0.2064653 
-0.05066207 0.04275456 -0.004783078 0.9977888 
-0.06335589 0.130679 -0.008159698 0.9893647 
-0.02575148 0.6767837 0.02537457 0.7352937 
-0.03707134 0.7097587 0.01856979 0.7032236 
-0.03226169 0.4887635 0.01072791 0.8717536 
-0.03261296 0.5089873 0.01296695 0.8600582 
-0.01519257 0.9465042 0.03842722 0.320035 
-0.03320171 0.9594333 0.03974995 0.2771377 
-0.02335269 0.997712 0.06013117 -0.02024207 
-0.03598446 0.9974801 0.05562123 -0.02539587 
-0.01750004 0.871479 0.02693201 0.48938 
-0.03103684 0.8604429 0.02024749 0.5081977 
-0.02741338 0.2977498 0.00552209 0.9542343 
-0.0330024 0.3004102 0.01572346 0.9531093 
-0.02009084 -0.2349169 -0.01823235 0.9716368 
-0.05353224 -0.161342 -0.02568091 0.985111 
-0.02093742 -0.7055268 -0.07329258 0.7045721 
-0.003334441 -0.8044068 -0.0704111 0.5898821 
-0.02322394 -0.5106241 -0.02869254 0.8590113 
-0.04120019 -0.4604951 -0.01922809 0.8864971 
-0.001385471 -0.8560888 -0.05557017 0.5138307 
-0.01088841 0.891341 0.06215721 -0.44892 
-0.01414076 0.9685224 0.06382395 -0.2401894 
-0.01983716 0.9745671 0.06146488 -0.214587 
-0.08064702 -0.003264826 -0.01992962 0.9965381 
-0.08270725 0.2201406 0.002961513 0.9719511 
-0.04046261 0.7299697 0.03761477 0.6812431 
-0.04199892 0.7376225 0.03738283 0.6728683 
-0.03942242 0.503144 0.01248231 0.8632127 
-0.04835167 0.5431818 0.0141432 0.8381025 
-0.0267159 0.9572492 0.03059118 0.286399 
-0.03864068 0.9642326 0.02728063 0.2608032 
-0.03543226 0.9983608 0.04368175 0.01059826 
-0.03264738 0.9989128 0.03312517 0.003204966 
-0.02093091 0.8545387 0.01992708 0.518583 
-0.02612013 0.8642489 0.00754415 0.5023293 
-0.01779011 0.2916574 -0.00115092 0.9563568 
-0.02233613 0.3296341 0.001773427 0.9438429 
-0.02147746 -0.2993652 -0.03140108 0.9533799 
-0.0252845 -0.182441 -0.01855985 0.9827164 
-0.01935759 -0.7755839 -0.05787415 0.6282877 
-0.007500079 -0.8091236 -0.06754582 0.5836955 
-0.01866876 -0.5006213 -0.03712501 0.8646684 
-0.0117076 -0.6141498 -0.06482026 0.7864358 
0.0001227976 0.8719262 0.07057588 -0.4845242 
-0.004143981 0.8892224 0.0736521 -0.4514883 
-0.005378188 0.9758325 0.05663694 -0.2109839 
-0.01164602 0.9691162 0.06557138 -0.2374422 
-0.05415955 -0.116303 -0.012578 0.9916563 
-0.04713636 -0.2305109 -0.03300066 0.971367 
-0.06091974 0.7261916 0.06657472 0.6815441 
-0.06506028 0.7423149 0.06376515 0.6638296 
-0.05791537 0.529681 0.03270509 0.8455851 
-0.05871839 0.5844166 0.03822206 0.8084235 
-0.03474993 0.9767817 0.08027013 0.1955677 
-0.03995598 0.9710087 0.07961138 0.2218278 
-0.03018083 0.9954823 0.08934291 0.01104746 
-0.04611978 0.9947428 0.0874827 0.02657888 
-0.04258721 0.8738968 0.07361933 0.4786136 
-0.03876311 0.8701226 0.07030828 0.4862518 
-0.0699595 0.3201476 0.01018143 0.9447262 
-0.06935578 0.3593967 -0.01379722 0.9305017 
-0.05351236 -0.3079395 -0.03095092 0.9493955 
-0.04235679 -0.3662576 -0.04477992 0.9284697 
-0.02028735 -0.7591034 -0.05531162 0.6482986 
-0.02158352 -0.7631589 -0.07520151 0.6414572 
-0.04041106 -0.4862376 -0.04102274 0.8719273 
-0.03760627 -0.5222066 -0.03391959 0.851314 
-0.0004304203 0.8894622 0.06864777 -0.4518234 
0.004161295 0.8951574 0.08376972 -0.4377882 
-0.008726653 0.9853028 0.08176495 -0.1497224 
-0.002858968 0.9800041 0.07302383 -0.1850712 
-0.08143544 -0.08734888 -0.02445918 0.9925423 
-0.07038594 -0.1612568 -0.03563995 0.983754 
-0.05969223 0.7527003 0.06976031 0.65193 
-0.05683276 0.7611337 0.06109648 0.643205 
-0.05596911 0.4466051 0.02644863 0.8925871 
-0.06196585 0.5763822 0.02893781 0.8143135 
-0.03604232 0.9779793 0.07124269 0.1928263 
-0.03509903 0.9790895 0.07764577 0.184724 
-0.02669303 0.9967885 0.07324693 -0.01830622 
-0.02734478 0.9962457 0.07896776 -0.02260469 
-0.03128703 0.8723575 0.04443318 0.4858388 
-0.03712931 0.9149339 0.05772258 0.3977253 
-0.04178876 0.3068022 0.004585017 0.9508445 
-0.05472153 0.4192563 0.03049293 0.9057041 
-0.04661064 -0.3152492 -0.044264 0.9468295 
-0.04949525 -0.3972403 -0.07792898 0.9130594 
-0.03367222 -0.754717 -0.05956131 0.652473 
-0.03984065 -0.7515849 -0.08760016 0.6525788 
-0.03192388 -0.503388 -0.04082731 0.8625048 
-0.04557188 -0.5331418 -0.05594255 0.8429434 
0.02078868 0.883521 0.07575358 -0.4617575 
0.01712125 0.8667335 0.07846325 -0.4922636 
0.003558104 0.9707268 0.08308976 -0.2253284 
-0.02123735 0.9665427 0.08341037 -0.2416341 
-0.07649695 -0.04798648 -0.02564321 0.9955842 
-0.1046987 -0.09393755 -0.04544223 0.9890141 
-0.05261575 0.7555216 0.05554052 0.6506412 
-0.04863839 0.8120532 0.06079411 0.5783667 
-0.04893132 0.5019162 0.02698901 0.8631092 
-0.02775385 0.6271755 0.07609566 0.7746549 
-0.02635975 0.9797772 0.05968004 0.1891567 
-0.01834659 0.983845 0.0783687 0.1599087 
-0.01466507 0.996384 0.07299146 -0.04094109 
-0.01188679 0.9954692 0.07395001 -0.05857731 
-0.03180039 0.9035473 0.05586275 0.4236394 
-0.02552907 0.9270193 0.06501065 0.3684523 
-0.04928138 0.2527388 0.01050234 0.9662216 
-0.06365961 0.02022227 -0.008968608 0.9977265 
-0.03873973 -0.2952565 -0.01864047 0.9544503 
-0.04569314 -0.3256568 -0.03307729 0.9438038 
-0.0190703 -0.7174333 -0.04143364 0.6951325 
-0.02342383 -0.6805468 -0.04923293 0.7306734 
-0.02366816 -0.4612303 -0.01218176 0.8868811 
-0.0224819 -0.4750535 -0.02724964 0.8792475 
0.006556136 0.8671865 0.05547801 -0.4948401 
0.02479929 0.8732195 0.0767493 -0.4806062 
-0.009480451 0.9646104 0.05843944 -0.2569471 
-0.0002672344 0.9592956 0.06335501 -0.2752056 
-0.1030685 -0.08458486 -0.01817906 0.9909046 
-0.09696463 -0.1299391 -0.02510886 0.9864498 
-0.09187677 0.7235084 0.05519815 0.6819438 
-0.06557254 0.8445014 0.08252508 0.5250784 
-0.06520359 0.4709076 0.02788817 0.8793275 
-0.08565785 0.3268528 0.0139737 0.9410817 
-0.00750193 0.9891081 0.02500906 0.1448564 
-0.0234683 0.9868839 0.06682141 0.1450664 
-0.01876759 0.9941456 0.08435645 -0.06485654 
-0.0103079 0.9916227 0.08878843 -0.09324563 
-0.03894445 0.8885762 0.06131613 0.4529415 
-0.05418846 0.8965449 0.08959527 0.4303993 
-0.06865957 0.2522224 -0.002185863 0.965228 
-0.07650256 0.1785275 -0.01795512 0.980792 
-0.04949446 -0.3041182 -0.02635224 0.9509826 
-0.0623035 -0.3146232 -0.03573373 0.9464955 
-0.03067526 -0.7385375 -0.05349664 0.6713862 
-0.02233659 -0.7321914 -0.05925215 0.678149 
-0.02478732 -0.4839062 -0.02817631 0.8743148 
-0.03545842 -0.477491 -0.03351387 0.877281 
-0.008131111 0.8681315 0.05794963 -0.4928727 
0.01782287 0.8795798 0.07200915 -0.4699323 
-0.01178498 0.9697224 0.0828289 -0.2294317 
0.007717805 0.9384794 0.1132554 -0.3261445 
-0.08956943 -0.08803861 -0.00517042 0.9920685 
-0.08342104 -0.09458134 -0.01272147 0.9919342 
-0.07743192 0.6760508 0.05002549 0.7310656 
-0.09107769 0.5664832 0.02144895 0.8187439 
-0.08016396 0.4005789 0.01666345 0.9125966 
-0.08389029 0.3746426 0.01223129 0.9232853 
-0.03005203 0.9725015 0.06092148 0.2227695 
-0.02992734 0.98757 0.08533965 0.1285579 
-0.01809552 0.9964281 0.05955392 -0.05706954 
-0.01538801 0.9943435 0.06881532 -0.07942695 
-0.04164303 0.8639805 0.04248836 0.4999983 
-0.02865724 0.9339001 0.08326326 0.3465207 
-0.06609396 0.2194165 0.002873665 0.9733857 
-0.07759595 0.1890971 -0.009301427 0.9788436 
-0.05438039 -0.3127961 -0.02681437 0.9478831 
-0.04686353 -0.3433251 -0.04922087 0.9367545 
-0.03044034 -0.7128311 -0.05869271 0.6982123 
-0.01363967 -0.7130641 -0.0599121 0.6984011 
-0.01778963 -0.4927599 -0.02405574 0.8696508 
-0.02757536 -0.4834661 -0.02816511 0.8744752 
-0.00314708 -0.8559289 -0.03651465 0.5157931 
-0.006063793 -0.8513961 -0.04269209 0.5227479 
0.0064719 0.9652862 0.04303914 -0.2575428 
0.005325727 0.9617712 0.04982322 -0.2692312 
-0.1118312 -0.02706472 -0.009408498 0.9933141 
-0.1135431 -0.01350806 -0.0002202952 0.9934412 
-0.06277473 0.6869915 0.04973428 0.7222385 
-0.07431248 0.6563381 0.04356334 0.7495334 
-0.0568236 0.4145532 0.02558282 0.9078889 
-0.05431756 0.3512294 0.01126428 0.9346447 
-0.02292013 0.9522982 0.04795825 0.3005044 
-0.07599904 0.8350318 0.005920813 0.5448955 
-0.006659739 0.9987904 0.04686587 -0.01330425 
-0.007597915 0.9929904 0.05791448 -0.1027539 
-0.02984549 0.8468226 0.05639572 0.5280343 
-0.1029061 0.7544472 0.01414477 0.6480892 
-0.04590098 0.2225669 0.02311184 0.973562 
-0.05092563 0.2191562 0.01708733 0.97421 
-0.04082965 -0.3316846 -0.02343139 0.9422151 
-0.03449854 -0.3062234 -0.02588196 0.9509823 
-0.009868878 -0.745692 -0.02426008 0.6657759 
-0.01585261 -0.7098677 -0.0303114 0.703504 
-0.02394619 -0.5021048 -0.01671717 0.8643136 
-0.03678048 -0.5136154 -0.02426004 0.8568885 
-0.02299462 -0.8574051 -0.06451113 0.5100648 
-0.03142191 -0.8447216 -0.05806183 0.5311186 
0.003657544 0.968612 0.05483461 -0.2424268 
0.01091215 0.928955 0.03049718 -0.3687729 
-0.1205311 -0.01813355 -0.009392628 0.9924995 
-0.1205532 -0.006120949 -0.007955565 0.9926562 
-0.06380698 0.6884713 0.0577327 0.7201409 
-0.07856497 0.656761 0.05425658 0.7480299 
-0.06813934 0.3266779 0.01297213 0.942587 
-0.06438782 0.3440092 0.01881188 0.9365671 
-0.03583539 0.9652547 0.0651804 0.2505009 
-0.0583477 0.9248265 0.05112172 0.3723951 
-0.02093534 0.9972593 0.06846685 -0.01865271 
-0.0125419 0.9849136 0.07895622 -0.1534723 
-0.05395297 0.8374191 0.05235102 0.5413665 
-0.05813079 0.7988238 0.04656199 0.5969366 
-0.05105676 0.2039593 0.004507563 0.9776367 
-0.04936899 0.2227327 0.002730134 0.9736249 
-0.0164553 -0.3109379 -0.02274827 0.9500155 
-0.01835143 -0.2646555 -0.01763012 0.9640072 
0.006716317 -0.7065547 -0.04082032 0.7064483 
-0.01028503 -0.6833301 -0.04229528 0.7288109 
-0.02067396 -0.4596612 -0.0172923 0.8876852 
-0.02074964 -0.4553011 -0.01744126 0.8899249 
-0.002321041 -0.8644891 -0.04797256 0.5003518 
-0.003318232 -0.8446281 -0.04889304 0.533106 
-0.02391178 0.9676058 0.05464203 -0.2453194 
-0.01014534 0.9441229 0.0692617 -0.3220744 
-0.103329 0.01873699 -0.0004125367 0.9944707 
-0.1048623 0.02883458 -0.004928239 0.9940565 
-0.05154851 0.619458 0.05582773 0.7813436 
-0.05465553 0.603812 0.05825376 0.7931143 
-0.05533072 0.4198697 0.02012729 0.9056726 
-0.05315905 0.4600407 0.02935861 0.8858187 
-0.02724741 0.9603676 0.06189735 0.2704078 
-0.03718173 0.956688 0.06750602 0.2807285 
-0.02704756 0.9975906 0.06040416 -0.02080369 
-0.04962149 0.9875453 0.06067294 0.136422 
-0.03892076 0.8369243 0.04852697 0.543772 
-0.0519908 0.8162283 0.06129386 0.5721113 
-0.06529023 0.28794 0.01103926 0.9553564 
-0.07479712 0.2459547 0.01279864 0.9663063 
-0.06359497 -0.2827434 -0.005426876 0.9570698 
-0.06921653 -0.2856754 -0.004779018 0.9558116 
-0.02510923 -0.7131488 -0.05219362 0.6986159 
-0.04769595 -0.6434119 -0.02403108 0.7636549 
-0.03634792 -0.4851391 -0.02754616 0.8732468 
-0.04989149 -0.4398705 -0.02413096 0.8963495 
-0.008230902 -0.8340871 -0.05768266 0.5485469 
-0.01929232 -0.8562182 -0.05790514 0.5129964 
-0.01718846 0.9680306 0.06763714 -0.2409285 
-0.02412616 0.9960661 0.07692857 -0.03677371 
-0.07167832 0.05870654 -0.004156423 0.99569 
-0.0670689 0.09272297 0.004432302 0.9934207 
-0.04153511 0.6609561 0.04534719 0.7479008 
-0.05056763 0.6915655 0.04280035 0.7192693 
-0.04896282 0.5082443 0.02132569 0.8595555 
-0.04883861 0.4941225 0.02683713 0.8676045 
-0.01791415 0.9636351 0.02275829 0.2656473 
-0.03340891 0.9621328 0.03601846 0.2681177 
-0.01899708 0.9992235 0.03082422 -0.01553437 
-0.02465339 0.9982733 0.02958066 0.04435861 
-0.0201702 0.8696154 0.03176241 0.492294 
-0.03508359 0.8712898 0.03608901 0.4881812 
-0.02701083 0.3053882 0.01412561 0.95174 
-0.03243997 0.2729905 0.01229313 0.9613911 
-0.009608086 -0.2914918 -0.006655796 0.956502 
-0.02719299 -0.2838995 -0.02197522 0.9582164 
-0.01127587 -0.7177302 -0.03609858 0.6952935 
-0.02449386 -0.6691142 -0.07319736 0.7391403 
-0.03072467 -0.4926758 -0.04236852 0.8686377 
-0.03560072 -0.4687808 -0.03529349 0.8818909 
-0.003724583 -0.8532483 -0.04985476 0.5191031 
-0.02417473 -0.7480589 -0.0517262 0.6611716 
-0.01323859 0.9635762 0.07485129 -0.2564039 
-0.02342402 0.9935701 0.07889702 -0.07775039 
-0.0977203 0.02986955 -0.01551904 0.9946445 
-0.0984553 0.08275657 -0.003656541 0.9916877 
-0.09770169 0.6784797 0.08334956 0.7233067 
-0.1043675 0.6751691 0.07886945 0.725971 
-0.08261691 0.4908434 0.04809149 0.8659875 
-0.08561563 0.4800977 0.05722461 0.8711495 
-0.03477485 0.9464601 0.07567412 0.3118934 
-0.04906962 0.9538579 0.07926888 0.2854185 
-0.01850618 0.9960374 0.08507796 0.01813578 
-0.02554301 0.9961098 0.08217971 -0.01895486 
-0.02735313 0.8855364 0.06161259 0.4596532 
-0.03391194 0.8921075 0.06167318 0.4463078 
-0.04401767 0.2980381 0.01654868 0.9533949 
-0.04428836 0.2987204 0.01889984 0.9531251 
-0.03322707 -0.2941727 -0.008566505 0.9551361 
-0.03468831 -0.2235852 -0.01621845 0.9739319 
-0.02246867 -0.7344171 -0.0541784 0.6761594 
-0.02296089 -0.6272606 -0.09744762 0.7723477 
-0.04100186 -0.4959647 -0.02867757 0.8668999 
-0.039557 -0.3892193 -0.008841725 0.9202529 
-0.003002502 -0.8617342 -0.0614396 0.5036173 
-0.01060474 0.9230462 0.06630958 -0.3787826 
-0.01507796 0.9526014 0.06241032 -0.297369 
-0.02492322 0.9562362 0.07538185 -0.2816179 
-0.08426048 0.02128401 0.006229505 0.996197 
-0.06315579 0.150421 0.0112313 0.9865388 
-0.06991225 0.7676858 0.04290313 0.635555 
-0.06556916 0.7532573 0.04872197 0.6526334 
-0.04600414 0.5470102 0.01425161 0.8357394 
-0.05858689 0.5653241 0.0216795 0.8225 
-0.028619 0.9639468 0.04807869 0.2601461 
-0.03002862 0.9782632 0.05318507 0.1981685 
-0.003108257 0.9980584 0.04965306 -0.03747378 
-0.01989233 0.9981213 0.05399574 -0.02104164 
-0.04281059 0.8761939 0.05071887 0.4773669 
-0.04725754 0.8726317 0.04393961 0.4840971 
-0.0344093 0.2845202 0.007163791 0.9580256 
-0.03486278 0.297296 0.02376914 0.9538525 
-0.03123852 -0.3005201 -0.0147764 0.9531493 
-0.03076478 -0.1778978 -0.008902261 0.9835277 
-0.0195184 -0.7119022 -0.0572593 0.6996683 
-0.01694932 -0.8118955 -0.05831205 0.5806361 
-0.03193867 -0.4754241 -0.02783292 0.8787362 
-0.05675679 -0.3777464 -0.02391247 0.9238585 
-0.0004145633 0.8999313 0.08228622 -0.4281968 
-0.005879663 0.9038653 0.09076241 -0.4180372 
0.0003403579 0.9629683 0.09228104 -0.25333 
-0.006587829 0.9686581 0.09355962 -0.2300102 
-0.1036167 0.04413942 0.009993346 0.9935872 
-0.0890071 0.2013927 0.01407202 0.9753567 
-0.05956319 0.7317479 0.05932251 0.6763713 
-0.0564581 0.7394889 0.06910101 0.6672284 
-0.05763752 0.4885992 0.02428034 0.8702639 
-0.06631421 0.5019996 0.03780235 0.8614929 
-0.03326875 0.9619282 0.06843685 0.2624951 
-0.03424308 0.9563606 0.06223943 0.283422 
-0.02169311 0.9985694 0.04865959 -0.004570968 
-0.02713092 0.9979113 0.05530383 -0.01945282 
-0.03218357 0.8733891 0.04507175 0.4838639 
-0.03691581 0.8732354 0.04931423 0.4833894 
-0.02478362 0.3108073 0.02130428 0.9499109 
-0.03642849 0.3527619 0.02287668 0.9347239 
-0.04681153 -0.2507917 -0.01934962 0.966715 
-0.04851586 -0.1406653 0.02147917 0.9886345 
-0.02480058 -0.7418486 -0.06773336 0.6666768 
-0.01892897 -0.7948715 -0.07228401 0.6021595 
-0.06003599 -0.506506 -0.04014044 0.8592067 
-0.0141958 -0.6599432 -0.07357197 0.7475697 
-0.02298166 -0.8409081 -0.08527137 0.5339235 
-0.01523863 -0.8589395 -0.09298184 0.503334 
0.002016544 0.9695485 0.07193084 -0.2340889 
0.004911768 0.9605195 0.08274913 -0.2655764 
-0.08499766 -0.03247848 -0.009568447 0.9958057 
-0.07892511 -0.3047644 -0.05433445 0.9475955 
-0.04933107 0.7650918 0.06827568 0.6383882 
-0.04650056 0.7642294 0.07691217 0.6386515 
-0.07086903 0.4602924 0.03502569 0.8842407 
-0.05951703 0.5370466 0.02570224 0.8410577 
-0.0304318 0.9740825 0.09776158 0.2016927 
-0.0214168 0.9770291 0.0851014 0.1941988 
-0.02495349 0.9956138 0.08833745 0.01808672 
-0.006823966 0.9972978 0.0643312 -0.03481598 
-0.04465445 0.866084 0.06293698 0.4939062 
-0.02487706 0.869425 0.05341755 0.4905384 
-0.03189695 0.3047076 0.02772116 0.951508 
-0.03912379 0.3707406 -0.01103362 0.9278465 
-0.05656608 -0.291125 -0.03834303 0.9542413 
-0.0505106 -0.332275 -0.04555338 0.9407268 
-0.03083179 -0.726259 -0.04377702 0.6853327 
-0.02292865 -0.7023653 -0.04756944 0.7098551 
-0.04083817 -0.4719329 -0.03276988 0.8800783 
-0.05164739 -0.5292227 -0.01171585 0.8468286 
0.02353268 0.8723157 0.05991405 -0.4846874 
-0.02279838 -0.8601424 -0.07893205 0.5033935 
0.01491712 0.9689328 0.06598221 -0.2378931 
0.02321373 0.9540483 0.07700544 -0.2886577 
-0.08397489 -0.06834686 -0.01824464 0.9939538 
-0.07369154 -0.09562883 -0.01371404 0.9925909 
-0.0873296 0.7210199 0.09914099 0.6802022 
-0.09552089 0.695912 0.08897408 0.7061628 
-0.08313429 0.4720729 0.05160208 0.8761125 
-0.05540235 0.557742 0.06625818 0.8255086 
-0.0123838 0.9781061 0.07989618 0.1917595 
-0.01032766 0.9781134 0.07595097 0.1934401 
-0.01344338 0.9954143 0.08689734 -0.03766288 
-0.01211356 0.9970205 0.07187472 0.02524737 
-0.03250339 0.8880155 0.05921349 0.454825 
-0.01295058 0.8907389 0.06851234 0.4491354 
-0.05864815 0.2842598 0.02115844 0.9567178 
-0.04041504 0.5017347 0.0221122 0.8637939 
-0.04869933 -0.3327956 -0.02384197 0.9414388 
-0.0420715 -0.3518893 -0.0235349 0.9347994 
-0.04812206 -0.7280171 -0.05559902 0.6816041 
-0.04939342 -0.7143843 -0.0564517 0.6957216 
-0.04991239 -0.5230088 -0.03174974 0.8502721 
-0.08983869 -0.4645664 -0.00504943 0.8809549 
0.02208212 0.8625868 0.1167511 -0.4917577 
-0.03291285 -0.8472421 -0.1072274 0.5192302 
0.01424299 0.9469181 0.1004498 -0.3050463 
0.0264027 0.9306543 0.09697495 -0.3518256 
-0.0859945 -0.0821445 -0.009563482 0.9928574 
-0.07297409 -0.079243 -0.01479589 0.9940706 
-0.06992442 0.7578157 0.06125571 0.6458125 
-0.06775819 0.7571332 0.0808949 0.6446815 
-0.08589109 0.4927486 0.04572614 0.8647142 
-0.06206752 0.651172 0.06877515 0.7532547 
-0.02255704 0.9696708 0.07843382 0.2303863 
-0.01910677 0.978689 0.09116574 0.1830069 
-0.02496308 0.9948565 0.09192449 -0.03445693 
-0.01868061 0.9934626 0.102964 -0.04562376 
-0.0357943 0.895601 0.06656749 0.4383908 
-0.04051066 0.9155989 0.07471296 0.3930082 
-0.07843665 0.2513557 -0.005061796 0.9646981 
-0.07235242 0.1288743 0.00290473 0.9890137 
-0.05297584 -0.3073386 -0.02687638 0.9497443 
-0.06089072 -0.3013971 -0.02628344 0.9511894 
-0.04180406 -0.7137361 -0.03751991 0.6981587 
-0.04253177 -0.6868853 -0.0354217 0.724655 
-0.03537917 -0.5241097 -0.01935073 0.8506956 
-0.03201077 -0.526464 -0.02521339 0.8492204 
0.01389066 0.8744738 0.04774779 -0.4825172 
0.005476063 0.8969245 0.05541464 -0.4386635 
-0.003096272 0.9692345 0.05593103 -0.2396802 
