target positions:
-0.01654183 0.9893041 0.0984772 -0.1063296 
-0.08051077 0.8749257 0.0671697 0.4727699 
-0.09649575 0.8055458 0.03693743 0.5834554 
-0.06682426 0.2232934 -0.001531411 0.9724568 
-0.06362358 0.2103067 -0.007457687 0.9755345 
-0.04318578 -0.254683 -0.03618935 0.9653817 
-0.04008962 -0.2414882 -0.04277081 0.9686315 
-0.03536804 -0.6419291 -0.06552374 0.7631401 
-0.02899978 -0.6101131 -0.0604233 0.7894745 
-0.04228292 -0.4420412 -0.04653676 0.8947883 
-0.03623191 -0.4331708 -0.05308551 0.8990174 
-0.02552154 -0.8499764 -0.05778709 0.5230197 
-0.02489378 -0.8500752 -0.06506942 0.5220329 
0.01036891 0.9672189 0.08270033 -0.2398765 
0.01719754 0.9452856 0.08004079 -0.3158053 
-0.06348901 -0.02084044 -0.02903719 0.9973423 
-0.05829846 -0.02960678 -0.02738432 0.9974843 
-0.03833321 0.7121217 0.0213489 0.7006835 
-0.05335762 0.6880226 0.01527726 0.7235638 
-0.0391158 0.4874783 0.01263786 0.872167 
-0.04457932 0.4869963 0.01027411 0.8722051 
-0.02984296 0.9668229 0.05326101 0.2480446 
-0.06826528 0.9391745 0.05762297 0.3316184 
-0.01391549 0.9957194 0.09079587 0.01026367 
0.002706922 0.9914234 0.09905712 -0.08520541 
-0.05444016 0.8814113 0.07632803 0.462952 
-0.07395437 0.8220763 0.04120099 0.5630487 
-0.05032947 0.2284998 -0.0002556352 0.9722421 
-0.06204762 0.2477749 0.0013688 0.9668277 
-0.05146616 -0.2928188 -0.02616652 0.9544232 
-0.05253514 -0.2747243 -0.03298989 0.9595199 
-0.04778699 -0.6944992 -0.06319259 0.7151182 
-0.0456437 -0.6909387 -0.06681127 0.7183708 
-0.05637213 -0.4802942 -0.04525746 0.8741233 
-0.05402641 -0.468506 -0.04656819 0.8805764 
-0.03393726 -0.8492483 -0.06924991 0.5223314 
-0.03513108 -0.824492 -0.06094147 0.5614845 
0.01590772 0.9581654 0.09085061 -0.2709469 
0.01856494 0.9249153 0.07596191 -0.3720444 
-0.05335895 -0.001831665 -0.02520043 0.9982557 
-0.0426808 0.02751423 -0.02855859 0.9983014 
-0.01891233 0.6971497 0.00843527 0.7166265 
-0.02037684 0.6932009 0.01416104 0.7203171 
-0.009734076 0.4817668 -0.01089017 0.8761777 
-0.01548553 0.4842583 -0.006789687 0.8747618 
-0.02065157 0.9698136 0.02051546 0.2421038 
-0.02985481 0.9503832 0.02084356 0.3089432 
-0.006628748 0.9987536 0.04433609 -0.02194551 
-0.03496727 0.9963219 0.0352475 0.0698394 
-0.02830868 0.8711524 0.03078099 0.4892286 
-0.02849806 0.8392676 0.02861618 0.5422167 
-0.02669125 0.2981873 -0.006761297 0.9541102 
-0.02599959 0.2922502 -0.0112065 0.9559227 
-0.0206541 -0.2933154 -0.01598786 0.9556589 
-0.02046199 -0.2628721 -0.01614744 0.9644786 
-0.01827337 -0.7212954 -0.03670441 0.691413 
-0.02483019 -0.6796649 -0.03641168 0.7321975 
-0.02828612 -0.5391533 -0.04007312 0.8407781 
-0.02598717 -0.5285503 -0.04078819 0.8475233 
-0.006596567 -0.8633119 -0.05581891 0.501531 
-0.01153625 -0.8165717 -0.06583607 0.5733614 
-0.002337926 0.9660672 0.1136022 -0.2319552 
-0.06266548 0.9823253 0.1301008 -0.1190958 
-0.06563708 0.02611942 -0.01327855 0.9974133 
-0.05234351 0.09659542 -0.03086083 0.9934672 
-0.01088766 0.6822478 0.008387046 0.730992 
-0.01329549 0.6868108 0.0007901349 0.7267142 
-0.01529146 0.5053092 -0.008522042 0.8627608 
-0.01454473 0.4923733 -0.009187202 0.8702141 
-0.006399386 0.9645619 0.008403926 0.263645 
-0.01402584 0.9595686 0.02835193 0.2796921 
-0.005784616 0.9985089 0.05115958 0.01814726 
-0.02734792 0.9952819 0.0459674 0.0809515 
-0.01731143 0.8682914 0.02857921 0.4949279 
-0.0301373 0.865656 0.0344259 0.4985442 
-0.01971056 0.3162583 -0.01844416 0.948289 
-0.02383962 0.3242059 -0.01705843 0.9455323 
-0.01621285 -0.3277142 -0.03916214 0.9438257 
-0.01426365 -0.2880118 -0.04365766 0.9565248 
-0.05372444 -0.7334519 -0.09305623 0.6711949 
-0.05351239 -0.6471325 -0.07944464 0.7563363 
-0.0637245 -0.517445 -0.04549345 0.8521269 
-0.06504489 -0.4941367 -0.04561178 0.8657469 
0.0165329 0.865908 0.08837482 -0.4920569 
-0.01835505 -0.7909049 -0.08191118 0.6061543 
-0.01411147 0.9572324 0.08855411 -0.2750731 
-0.04280952 0.9808059 0.08955421 -0.1678307 
-0.1068233 -0.03310212 -0.01809184 0.9935622 
-0.09618902 0.04637686 -0.02032966 0.9940742 
-0.05191281 0.7004353 0.02085682 0.7115198 
-0.05793764 0.6974829 0.01926713 0.7139955 
-0.06703214 0.4896444 0.01071858 0.8692756 
-0.06899342 0.4918826 0.01195013 0.8678413 
-0.01825073 0.9579939 0.03404722 0.2841752 
-0.02961327 0.9547083 0.04382555 0.2928043 
-0.002886201 0.99761 0.06094947 0.03242042 
-0.01292627 0.9969688 0.06327926 0.0433808 
-0.04257105 0.8813034 0.0453619 0.4684382 
-0.04835525 0.8730853 0.04600471 0.4829776 
-0.07451553 0.2835709 0.0003249234 0.9560518 
-0.07224901 0.3005982 -0.01244562 0.950929 
-0.05949891 -0.2762749 -0.03281418 0.9586738 
-0.06238887 -0.2615146 -0.03176327 0.9626572 
-0.06467032 -0.7132172 -0.07912403 0.6934539 
-0.07069474 -0.6483827 -0.08915003 0.7527646 
-0.08662009 -0.4835216 -0.07435251 0.8678569 
-0.09483688 -0.4376216 -0.07536171 0.8909624 
0.03694705 0.8602649 0.1058174 -0.497375 
-0.0110977 0.9029088 0.1366313 -0.4073873 
0.0006232563 0.9528849 0.1179824 -0.2794464 
-0.01670027 0.9592514 0.1127487 -0.2585452 
-0.08194679 -0.01173109 -0.02613872 0.9962248 
-0.06655585 0.1414628 -0.02890342 0.9872807 
-0.0223939 0.7252842 -0.002853375 0.6880794 
-0.02950094 0.7217467 -0.006321732 0.6914995 
-0.02320169 0.5197108 -0.0166187 0.8538654 
-0.02748094 0.526898 -0.01234351 0.8493945 
-0.01125506 0.9631928 0.005162061 0.2685266 
-0.02331269 0.9628956 0.009892534 0.2686833 
-0.01314235 0.9996295 0.02235775 0.008267819 
-0.008615836 0.9994781 0.01387316 0.02787166 
-0.008975385 0.8641551 0.001843322 0.5031423 
-0.02737356 0.8584812 -0.002771499 0.5121066 
-0.0114817 0.3014075 -0.01346452 0.9533312 
-0.0204652 0.3192455 -0.01541144 0.9473257 
-0.02481006 -0.2919309 -0.02692765 0.9557383 
-0.02471412 -0.2101134 -0.04083382 0.9765112 
-0.03656572 -0.7239111 -0.07573315 0.6847482 
-0.01557896 -0.8284935 -0.07073419 0.5552949 
-0.05664742 -0.4662289 -0.04836586 0.8815228 
-0.01086342 -0.5953877 -0.07272753 0.8000664 
0.005510648 0.8683799 0.0848558 -0.4885546 
-0.007104681 0.8870523 0.08475977 -0.4537661 
0.009812814 0.9779229 0.0674264 -0.1975456 
0.00158817 0.9807156 0.0786639 -0.1789036 
-0.07608815 -0.01365477 -0.02893751 0.9965876 
-0.05965867 0.2600124 -0.03320681 0.9631883 
-0.01200422 0.7317485 0.001836249 0.6814665 
-0.02815728 0.7250823 -0.00400516 0.6880748 
-0.04082275 0.5198417 -0.001047394 0.853286 
-0.04589862 0.5344087 -0.001727437 0.8439773 
-0.01825364 0.934086 0.016635 0.3561929 
-0.02637515 0.9337681 0.01801928 0.3564503 
-0.01364406 0.9998283 0.008948452 0.008787044 
-0.02402259 0.9995473 0.01688078 0.006570834 
-0.02239013 0.8842546 0.00211121 0.4664633 
-0.02616286 0.8806311 -0.0002927471 0.4730797 
-0.01993556 0.2966281 -0.005851441 0.954767 
-0.01528614 0.3578402 -0.008163463 0.9336221 
-0.01698834 -0.285835 -0.03415237 0.9575194 
-0.0287073 -0.1173068 -0.07124879 0.9901205 
-0.02186518 -0.7365119 -0.06986257 0.6724519 
-0.007712367 -0.8019472 -0.06379298 0.5939289 
-0.0345839 -0.5032604 -0.05317672 0.8618035 
-0.008592523 -0.599345 -0.06343597 0.7979271 
0.02323361 0.8779297 0.06689841 -0.4735233 
0.009961206 0.8927034 0.06583481 -0.4456988 
-0.002087453 0.9759125 0.05927477 -0.209945 
-0.006498652 0.9725906 0.06422591 -0.2233842 
-0.09570796 -0.001242089 -0.01421746 0.9953072 
-0.06383406 0.2172354 -0.005290482 0.9740154 
-0.04755441 0.7164056 0.03515272 0.6951733 
-0.0495233 0.7455394 0.03023572 0.6639309 
-0.06045217 0.542965 0.007246044 0.8375453 
-0.05465798 0.5893258 0.01179895 0.805958 
-0.02917001 0.9699268 0.04073923 0.2381838 
-0.0252472 0.9649435 0.04529816 0.2572833 
-0.02146797 0.998755 0.04418356 0.008678602 
-0.02219862 0.9975156 0.05340532 0.04022053 
-0.02023059 0.8670482 0.03085 0.4968565 
-0.02596871 0.8927191 0.02248339 0.4493026 
-0.04205683 0.2835976 -0.01325813 0.957929 
-0.04763388 0.3508971 -0.026397 0.9348291 
-0.05943652 -0.2650943 -0.05396931 0.9608744 
-0.047367 -0.4064917 -0.07170044 0.9096043 
-0.01491535 -0.7151052 -0.07414572 0.6949133 
-0.01934358 -0.7262917 -0.07597253 0.6829014 
-0.04384896 -0.4931187 -0.06076412 0.8667289 
-0.0442366 -0.5423521 -0.05814001 0.836969 
-0.02166518 -0.8625581 -0.06951325 0.5006917 
0.02131483 0.865829 0.06385655 -0.4957905 
0.01267788 0.9646915 0.05661187 -0.2569137 
0.005982763 0.9562832 0.05998038 -0.2861627 
-0.0916132 -0.06772636 -0.04936309 0.9922618 
-0.07073204 -0.158059 -0.05260455 0.9834872 
-0.06649805 0.7175219 0.05835669 0.6908942 
-0.07652781 0.7562029 0.05818174 0.6472369 
-0.07353241 0.5053426 0.02769917 0.8593338 
-0.07124569 0.581523 0.01757653 0.8102136 
-0.02377022 0.964734 0.041517 0.2588429 
-0.04026827 0.973067 0.05239936 0.220847 
-0.03133135 0.9964317 0.0602232 -0.05015436 
-0.02302338 0.9974622 0.05173834 -0.04315557 
-0.02964936 0.888831 0.03593181 0.4558611 
-0.03559766 0.9054561 0.03422871 0.4215572 
-0.06501116 0.380336 -0.008015729 0.9225258 
-0.09858081 0.5443055 -0.003690887 0.8330665 
-0.07996751 -0.2971766 -0.05078023 0.9501119 
-0.06871711 -0.4456802 -0.08760563 0.8882412 
-0.06170233 -0.7145958 -0.07556392 0.6927019 
-0.05048157 -0.7237926 -0.07398576 0.6841798 
-0.0567015 -0.4948117 -0.05240998 0.8655632 
-0.05093236 -0.5285785 -0.09526392 0.8419831 
0.02135906 0.8715691 0.07318862 -0.4843084 
-0.01894393 -0.8624572 -0.07268961 0.5005248 
0.00798672 0.9649884 0.08465969 -0.2481255 
0.01119876 0.9605828 0.07955966 -0.2661308 
-0.05552312 -0.07002364 -0.03743526 0.9952952 
-0.04895477 -0.2084993 -0.04498394 0.9757602 
-0.02860088 0.7110571 0.0264208 0.7020554 
-0.02313541 0.8044738 0.03528891 0.5924875 
-0.04353588 0.5025332 0.01516846 0.8633279 
-0.00302432 0.644635 0.04277804 0.7632868 
-0.008527235 0.9774003 0.01645424 0.210583 
-0.01016785 0.9851242 0.03173804 0.1685812 
-0.008197884 0.9960843 0.04070609 -0.07805076 
0.001118138 0.9977885 0.03057722 -0.05900776 
-0.01987792 0.9198127 0.02311553 0.3911716 
-0.006472536 0.9490539 0.02079884 0.3143602 
-0.03163384 0.2647167 -0.02381412 0.963513 
-0.05080128 0.1338032 -0.02930298 0.9892711 
-0.03970995 -0.3802747 -0.03061255 0.9235135 
-0.04203234 -0.3771954 -0.04109184 0.9242664 
-0.03127037 -0.7206278 -0.03357133 0.6918025 
-0.04137614 -0.7028034 -0.0413552 0.7089747 
-0.03958103 -0.4987747 -0.03001354 0.865307 
-0.05577132 -0.4995833 -0.04149254 0.8634723 
-0.01441271 -0.8547236 -0.06147644 0.5152286 
-0.003640619 -0.8511798 -0.06430674 0.5209072 
-0.007406071 0.9582277 0.05768904 -0.28003 
-0.009808765 0.9446492 0.06433537 -0.3215629 
-0.07346353 -0.1259586 -0.03090257 0.9888289 
-0.05964226 -0.1950864 -0.02618833 0.9786206 
-0.05934396 0.7082013 0.02249597 0.7031523 
-0.07066967 0.43848 -0.01182591 0.8958802 
-0.0592786 0.4879065 0.01117138 0.8708091 
-0.06434529 0.3893628 -0.01564751 0.9187009 
-0.03803953 0.9687837 0.04853015 0.2401168 
-0.0307614 0.9801377 0.04422924 0.1908602 
-0.01508855 0.9990129 0.04056316 -0.01001342 
-0.03003776 0.9960077 0.04206657 -0.07277925 
-0.04675234 0.8979564 0.04080661 0.4356873 
-0.04570632 0.9198777 0.02123391 0.3889539 
-0.06549983 0.2681752 -0.01514228 0.9610216 
-0.06796617 0.223787 -0.02215882 0.9720129 
-0.04821663 -0.2568986 -0.04064021 0.9643789 
-0.05240662 -0.2917636 -0.04865499 0.9538136 
-0.04262645 -0.7138333 -0.06240647 0.6962259 
-0.03693062 -0.71599 -0.06932932 0.6936771 
-0.03020051 -0.4613311 -0.0413049 0.8857514 
-0.03726794 -0.4708543 -0.05241439 0.8798637 
-0.01762278 -0.8397605 -0.06666268 0.538561 
-0.02791069 -0.8472632 -0.07171167 0.5255697 
0.01181348 0.9645544 0.06700716 -0.2549616 
0.01112183 0.9528407 0.06612292 -0.2959709 
-0.06441916 -0.05419616 -0.0145803 0.9963435 
-0.05941108 -0.08581606 -0.02206914 0.9942932 
-0.03379189 0.7174177 0.03341451 0.6950205 
-0.04348048 0.6421636 0.01123722 0.7652511 
-0.06950526 0.4585317 0.007697306 0.8859224 
-0.08720787 0.3966294 0.0009941667 0.9138266 
-0.01619231 0.9637325 0.05872845 0.2598239 
-0.03728046 0.9842304 0.08508373 0.1505373 
-0.006487708 0.9964381 0.08309986 -0.01277975 
-0.009696386 0.9959706 0.07503611 -0.04814724 
-0.02847414 0.8804767 0.05524546 0.4699979 
-0.03007209 0.9321723 0.06593767 0.3546869 
-0.06819455 0.2619936 -0.02806207 0.9622481 
-0.08010117 0.1815239 -0.0270369 0.9797458 
-0.05843902 -0.3695451 -0.03540613 0.9266973 
-0.06142991 -0.3291812 -0.03885339 0.9414651 
-0.04234979 -0.6936612 -0.06817964 0.7158157 
-0.0382097 -0.6932714 -0.07351491 0.7158983 
-0.05742761 -0.5057105 -0.05326255 0.8591403 
-0.06372791 -0.5209274 -0.05724123 0.849292 
-0.01287785 -0.8441252 -0.06188131 0.5324073 
-0.02287351 -0.8355243 -0.06263653 0.5453922 
0.006954088 0.9524238 0.08214729 -0.2934151 
0.0174999 0.945567 0.07002089 -0.317323 
-0.07081908 -0.03736254 -0.01365895 0.9966956 
-0.05809941 -0.03144728 -0.01624324 0.9976832 
-0.04961289 0.7408692 0.03580913 0.6688566 
-0.08699792 0.6599559 0.02642889 0.7457822 
-0.07543267 0.4852922 0.009100932 0.8710446 
-0.08804957 0.4575604 0.01079507 0.8847426 
-0.02657799 0.9752076 0.06571431 0.2096316 
-0.006214544 0.9893184 0.107151 0.09863607 
-0.01774882 0.9960484 0.08426027 -0.02174522 
-0.01483451 0.9961672 0.08258925 -0.02469602 
-0.06920245 0.8543389 0.06518549 0.5109472 
-0.07107768 0.7621039 0.03455292 0.6426132 
-0.055085 0.2436667 0.007882531 0.9682614 
-0.06265303 0.2260259 0.003655753 0.9720975 
-0.04814976 -0.2475505 -0.03597071 0.9670091 
-0.03759944 -0.2503075 -0.02528691 0.9671055 
-0.02545749 -0.7081689 -0.03193058 0.7048612 
-0.03421329 -0.7104173 -0.03431062 0.7021107 
-0.02719701 -0.4130198 -0.02643365 0.909932 
-0.03288627 -0.4249061 -0.02012386 0.904416 
-0.01499475 -0.8518988 -0.03403134 0.5223845 
-0.007918485 -0.8241791 -0.02779879 0.5655912 
0.004543795 0.9602687 0.0314304 -0.2772645 
0.01056194 0.9202657 0.03063648 -0.3899498 
-0.1020513 -0.01610223 -0.02200818 0.9944053 
-0.09997356 -0.01128023 -0.02765938 0.9945416 
-0.0375974 0.7048889 0.04493192 0.7068942 
-0.05794144 0.7013877 0.03726578 0.709443 
-0.05468042 0.4622974 0.007427555 0.8850062 
-0.05641613 0.4377981 0.007605249 0.8972693 
-0.02635824 0.9509906 0.02969494 0.3066601 
-0.06400532 0.9121177 0.01485009 0.4046285 
-0.01003712 0.9983128 0.05636946 0.009664848 
-0.05288294 0.9770049 0.0417039 0.202301 
-0.05590317 0.819921 0.04648312 0.5678414 
-0.07335434 0.7585887 0.03132505 0.6466693 
-0.05952381 0.2313916 0.004506173 0.9710276 
-0.06142479 0.2620254 -0.004620552 0.9630931 
-0.02694291 -0.2778208 -0.02570416 0.9599109 
-0.02400146 -0.2521127 -0.04836327 0.9661905 
-0.01062412 -0.7282853 -0.0641173 0.6821852 
-0.02480889 -0.6701041 -0.05451207 0.7398469 
-0.02708923 -0.4623874 -0.02744688 0.885839 
-0.03496696 -0.4733793 -0.0268946 0.8797534 
-0.02013811 -0.8566651 -0.05374479 0.5126702 
-0.02330406 -0.8093562 -0.05058185 0.5846717 
-0.003760883 0.9578496 0.06685588 -0.2793572 
-0.00929839 0.9244698 0.06140034 -0.3761638 
-0.07170615 0.005469984 -0.02801208 0.9970174 
-0.07519836 0.02448887 -0.02951878 0.9964307 
-0.0450181 0.7080464 0.01725031 0.7045184 
-0.06101069 0.6681248 0.0216728 0.7412269 
-0.05361596 0.4329882 0.0003880468 0.8998035 
-0.05597752 0.4403763 0.0007095395 0.8960662 
-0.02724901 0.9725527 0.04454825 0.2267474 
-0.03972405 0.9509004 0.06793815 0.2993242 
-0.01021643 0.9981914 0.05886652 -0.006661594 
-0.02747206 0.9902039 0.04553526 0.1291048 
-0.05553428 0.8839025 0.04338916 0.4623308 
-0.0626759 0.8526881 0.04491077 0.5166991 
-0.05637389 0.2993354 -0.0048752 0.9524686 
-0.04288559 0.2613827 -0.02268951 0.9640151 
-0.01646064 -0.3452165 -0.01441504 0.938268 
-0.02129393 -0.2831692 -0.02565174 0.9584904 
-0.02339733 -0.7289172 -0.04970568 0.682394 
-0.01615285 -0.6822577 -0.05883435 0.7285617 
-0.04149337 -0.5417233 -0.04074604 0.8385428 
-0.0400582 -0.4964423 -0.0386594 0.8662828 
-0.0158894 -0.8537689 -0.06389117 0.5164726 
-0.004822007 -0.8115741 -0.07042187 0.5799699 
0.01333216 0.9559898 0.07284359 -0.2839005 
0.01075272 0.8851429 0.0506034 -0.4624347 
-0.0790003 0.07432629 -0.01950457 0.9939085 
-0.07741091 0.1580906 -0.01468934 0.9842759 
-0.05975389 0.6602118 0.04466356 0.7473654 
-0.05595791 0.6715205 0.02998268 0.7382616 
-0.04937609 0.5128983 0.01022466 0.8569673 
-0.05242377 0.5108576 0.004688822 0.8580526 
-0.01747275 0.965021 0.01964146 0.2608515 
-0.02720696 0.9528083 0.02901525 0.3009559 
-0.01867026 0.9981784 0.03656742 0.04420616 
-0.05405907 0.990793 0.02654284 0.1212531 
-0.02847705 0.8454792 0.02658119 0.5325856 
-0.03526305 0.8393896 0.02696858 0.5417142 
-0.02042633 0.3352747 -0.006499779 0.9418766 
-0.02374449 0.3387884 -0.01194225 0.9404871 
-0.01713897 -0.2578612 -0.02700324 0.9656525 
-0.01476566 -0.2216041 -0.02814222 0.9746187 
-0.01742028 -0.7179934 -0.03049159 0.6951636 
-0.00705049 -0.6434014 -0.03860435 0.7645226 
-0.02923322 -0.4708326 -0.02188818 0.8814664 
-0.01998713 -0.4106213 -0.03045284 0.9110782 
-0.001733493 -0.8606307 -0.0409751 0.5075756 
-0.01767141 -0.6433445 -0.0230558 0.7650256 
-0.01421288 0.9634352 0.05775877 -0.2612558 
-0.02629097 0.9974977 0.04474801 -0.04800847 
-0.04806085 -0.005465105 -0.01772971 0.9986721 
-0.05056074 0.1102362 -0.01056217 0.9925624 
-0.0588558 0.7112337 0.02505746 0.7000391 
-0.05839797 0.6789264 0.01397869 0.7317467 
-0.0568608 0.5259578 0.001479087 0.8486066 
-0.05648138 0.5160198 0.007374779 0.8546807 
-0.0439248 0.9495992 0.03080584 0.3088413 
-0.03498419 0.9480704 0.04745029 0.3125494 
-0.01143821 0.9981414 0.05961807 0.005356404 
-0.02366307 0.9986662 0.0458254 -0.00244463 
-0.03071922 0.8722294 0.02830698 0.4873099 
-0.03578484 0.8778576 0.02994256 0.4766434 
-0.02924002 0.2694454 -0.008684126 0.9625325 
-0.02998508 0.2911301 -0.006980051 0.956188 
-0.02719659 -0.3521869 -0.03490157 0.9348832 
-0.01255663 -0.2881709 -0.03231603 0.9569512 
-0.03480782 -0.7488756 -0.05370693 0.659613 
-0.02596699 -0.5428393 -0.02733732 0.8389899 
-0.05025432 -0.5163882 -0.04298802 0.8537973 
-0.0551806 -0.4541573 -0.05091428 0.8877522 
-0.02188898 -0.8522003 -0.09730311 0.5136221 
-0.004029022 0.9014934 0.104101 -0.4200672 
-0.004434788 0.959699 0.08874092 -0.2666146 
-0.002990083 0.9759839 0.09444112 -0.1962841 
-0.1104984 0.01126125 -0.01968513 0.9936175 
-0.08580824 0.2257933 -0.01227916 0.970311 
-0.06905806 0.788393 0.01899705 0.6109882 
-0.07005811 0.7638857 0.02962308 0.6408533 
-0.04772595 0.593707 0.01109393 0.8031881 
-0.06698362 0.6155118 0.01142267 0.7851929 
-0.03030753 0.9587229 0.04628666 0.2789073 
-0.03503265 0.9662619 0.0470433 0.2507941 
-0.01840482 0.9979241 0.0613008 0.007145935 
-0.01929667 0.9979183 0.05673648 0.02382591 
-0.03413305 0.8677018 0.03309601 0.4948062 
-0.03879222 0.8692929 0.02398266 0.4921888 
-0.05489056 0.268818 -0.001449107 0.9616246 
-0.07243743 0.3050398 0.006381376 0.9495593 
-0.05262828 -0.2653417 -0.03510188 0.9620769 
-0.05693354 -0.1383755 -0.009263518 0.9886987 
-0.04124113 -0.7149124 -0.07337558 0.6941293 
-0.01131505 -0.7991701 -0.07790938 0.5959272 
-0.05154295 -0.4834225 -0.05162258 0.8723423 
-0.06405966 -0.6094489 -0.04525103 0.7889365 
0.02651845 0.862422 0.08914232 -0.4975727 
0.005413406 0.8839605 0.09418947 -0.4579442 
0.0002948926 0.9718654 0.0882455 -0.218381 
-0.0002522212 0.9784858 0.08693694 -0.1871029 
-0.08929606 -0.0007072473 -0.01579343 0.9958797 
-0.05649694 0.26563 0.004478206 0.9624078 
-0.05045101 0.7616202 0.02255625 0.6456628 
-0.04612393 0.7604627 0.03188996 0.6469561 
-0.04643172 0.5316274 0.01669367 0.8455399 
-0.05583752 0.5822908 0.02210846 0.8107594 
-0.03296255 0.9736237 0.04091892 0.2220273 
-0.0349368 0.9729623 0.0365587 0.2253602 
-0.01486477 0.9990788 0.03866574 -0.01121278 
-0.02208582 0.9978595 0.05705866 -0.02308664 
-0.04377428 0.8948422 0.0244548 0.4435576 
-0.06195598 0.9088585 0.03414521 0.4110619 
-0.08542397 0.3073525 -0.002773355 0.9477497 
-0.06715566 0.3194015 -0.01142668 0.9451678 
-0.09062071 -0.2539458 -0.04814839 0.9617594 
-0.09642724 -0.09058891 -0.01950822 0.9910171 
-0.05811586 -0.7251793 -0.1322409 0.6732383 
-0.03100013 -0.7879202 -0.1321281 0.6006353 
-0.07448605 -0.5059612 -0.06928585 0.8565364 
-0.05064688 -0.6497939 -0.09057671 0.7529932 
0.006054426 0.8704661 0.1076841 -0.4802668 
0.008951068 0.8939353 0.09866657 -0.4371092 
0.002284643 0.9641156 0.08779638 -0.250535 
-0.0009984262 0.9679101 0.09141606 -0.2340771 
-0.1308806 -0.0270781 -0.01856223 0.9908544 
-0.09497117 0.1343127 -0.08659731 0.9825689 
-0.07607293 0.7133929 0.06339321 0.6937326 
-0.0542188 0.7327198 0.05861015 0.6758305 
-0.06691416 0.4897685 0.02067994 0.8690349 
-0.07366282 0.5377138 0.006408456 0.8398789 
-0.04126692 0.9547846 0.06193847 0.2878318 
-0.04221541 0.9495081 0.0478906 0.3071787 
-0.02489476 0.9975463 0.06460223 0.01040467 
-0.02867974 0.9971599 0.06075007 0.03404456 
-0.04087526 0.8666649 0.05357915 0.4943181 
-0.06036947 0.8592551 0.03601875 0.5066942 
-0.07881898 0.3011881 -0.001875808 0.9502999 
-0.1061285 0.3637093 -0.04535347 0.9243351 
-0.1141526 -0.2607268 -0.07300018 0.9558565 
-0.08989402 -0.2798662 -0.08643583 0.9519049 
-0.06401119 -0.6971346 -0.09152329 0.7081875 
-0.06211555 -0.7109632 -0.07963858 0.6959388 
-0.07043508 -0.489765 -0.06151934 0.8668244 
-0.1010192 -0.5351682 -0.04553991 0.8374463 
-0.04016996 -0.8510241 -0.08844945 0.5160632 
-0.04685709 -0.8442374 -0.07624865 0.5284447 
0.02321229 0.9604571 0.08475023 -0.2641984 
0.02271404 0.9329755 0.06121932 -0.3539675 
-0.09436691 -0.05331989 -0.03178252 0.9936004 
-0.08158618 -0.1119151 -0.0397884 0.9895633 
-0.06987212 0.7496732 0.05258055 0.6560055 
-0.09547611 0.7360281 0.03635735 0.6691974 
-0.06500667 0.4939637 0.005445627 0.867032 
-0.08618958 0.5133559 -0.0787956 0.8501931 
-0.03185561 0.9873869 0.05022999 0.1467283 
0.005568812 0.9890236 0.02304428 0.145844 
-0.03151341 0.997987 0.0543701 -0.008535608 
-0.03791871 0.9978126 0.05279201 -0.01205569 
-0.03195909 0.87187 0.04438516 0.4866737 
-0.04794323 0.8978082 0.03381741 0.4364611 
-0.05517242 0.3001945 -0.004104969 0.9522722 
-0.139884 0.5009266 0.02703176 0.8536828 
-0.08267491 -0.2468121 -0.05492906 0.9639665 
-0.08482578 -0.2788773 -0.05377006 0.9550607 
-0.04686927 -0.6825111 -0.06859235 0.7261384 
-0.03875228 -0.6834032 -0.06261427 0.726318 
-0.05807951 -0.4555224 -0.05385409 0.8866938 
-0.07112064 -0.5141706 -0.04185183 0.8537089 
-0.03710348 -0.8592197 -0.07055054 0.5053586 
-0.02205491 -0.8555654 -0.08100534 0.5108421 
0.005671008 0.9635466 0.07368262 -0.2571315 
0.01496783 0.9638223 0.06486669 -0.2580985 
-0.0813584 -0.1223623 -0.04710853 0.9880228 
-0.09804939 -0.1917962 -0.0327769 0.9759745 
-0.06498795 0.7617543 0.05892447 0.6418993 
-0.08689975 0.8188587 0.06232438 0.5639456 
-0.09789192 0.5317945 0.02095601 0.8409356 
-0.1261232 0.4903421 -0.06436729 0.8599502 
-0.03378201 0.9837062 0.05497457 0.167806 
-0.06521053 0.9852586 0.0619699 0.1455091 
-0.02616187 0.9939606 0.05641891 -0.090415 
-0.03775884 0.9932352 0.06650371 -0.08738121 
-0.03059142 0.9061021 0.03915924 0.4201305 
-0.0602179 0.9442833 0.04403134 0.3205686 
-0.07564542 0.2318165 -0.01074804 0.9697543 
-0.03787535 0.05378216 -0.01307626 0.9977484 
-0.05570766 -0.3611669 -0.03113469 0.9303149 
-0.05457793 -0.3363609 -0.03511754 0.9394943 
-0.046265 -0.7268568 -0.0411384 0.6839929 
-0.04493997 -0.6921957 -0.02868814 0.7197378 
-0.03646685 -0.4965007 -0.03220284 0.8666719 
-0.04534003 -0.4806533 -0.04055279 0.8747984 
-0.02362746 -0.851899 -0.05301074 0.5204803 
0.02877392 0.8789455 0.04050563 -0.4743271 
-0.007272907 0.9638453 0.05337003 -0.2609619 
0.008540623 0.9618239 0.043202 -0.2701028 
-0.0970363 -0.06330118 -0.02479318 0.9929563 
-0.1005621 -0.08513648 -0.02942777 0.9908447 
-0.06788155 0.705785 0.03085179 0.7044913 
